0.12	-0.04	0.45	0.26	0.00	0.32	0.70	0.28
0.12	-0.04	0.44	0.27	0.00	0.18	0.70	0.42
0.13	-0.04	0.43	0.29	0.00	0.00	0.70	0.64
0.13	-0.04	0.40	0.30	0.00	0.28	0.70	0.32
0.12	-0.04	0.39	0.30	0.00	0.32	0.70	0.28
0.13	-0.04	0.36	0.31	0.00	0.00	0.70	0.69
0.13	-0.04	0.32	0.31	0.00	0.18	0.70	0.42
0.13	-0.04	0.31	0.31	0.00	0.38	0.70	0.22
0.13	-0.04	0.27	0.30	0.00	0.00	0.70	0.70
0.13	-0.04	0.23	0.30	0.00	0.12	0.65	0.48
0.13	-0.03	0.22	0.29	0.05	0.47	0.55	0.13
0.13	-0.03	0.17	0.28	0.12	0.00	0.48	0.69
0.13	-0.03	0.09	0.27	0.29	0.22	0.31	0.38
0.13	-0.03	0.12	0.26	0.32	0.32	0.28	0.28
0.13	-0.03	0.02	0.24	0.46	0.00	0.14	0.61
0.13	-0.03	-0.06	0.22	0.70	0.50	0.00	0.10
0.13	-0.03	-0.05	0.20	0.59	0.33	0.01	0.27
0.13	-0.03	-0.11	0.17	0.70	0.00	0.00	0.70
0.12	-0.03	-0.20	0.15	0.70	0.65	0.00	0.00
0.12	-0.02	-0.16	0.12	0.70	0.31	0.00	0.29
0.12	-0.03	-0.25	0.09	0.70	0.00	0.00	0.70
0.12	-0.03	-0.27	0.07	0.70	0.52	0.00	0.08
0.12	-0.02	-0.25	0.04	0.70	0.09	0.00	0.51
0.12	-0.03	-0.36	0.01	0.70	0.00	0.00	0.70
0.12	-0.03	-0.36	-0.02	0.70	0.51	0.00	0.09
0.12	-0.03	-0.34	-0.04	0.70	0.00	0.00	0.70
0.12	-0.03	-0.43	-0.07	0.70	0.00	0.00	0.70
0.11	-0.03	-0.40	-0.10	0.70	0.40	0.00	0.20
0.12	-0.03	-0.41	-0.12	0.70	0.00	0.00	0.70
0.12	-0.03	-0.45	-0.14	0.70	0.00	0.00	0.70
0.12	-0.03	-0.45	-0.17	0.70	0.00	0.00	0.63
0.12	-0.03	-0.42	-0.19	0.70	0.25	0.00	0.35
0.13	-0.03	-0.50	-0.21	0.70	0.00	0.00	0.65
0.13	-0.03	-0.42	-0.23	0.70	0.00	0.00	0.70
0.13	-0.03	-0.42	-0.24	0.70	0.18	0.00	0.42
0.13	-0.03	-0.42	-0.25	0.70	0.21	0.00	0.39
0.12	-0.04	-0.40	-0.26	0.70	0.00	0.00	0.70
0.12	-0.04	-0.37	-0.27	0.70	0.15	0.00	0.45
0.12	-0.04	-0.35	-0.28	0.70	0.21	0.00	0.39
0.12	-0.04	-0.33	-0.28	0.70	0.00	0.00	0.70
0.12	-0.04	-0.30	-0.28	0.70	0.09	0.00	0.51
0.11	-0.04	-0.29	-0.28	0.70	0.37	0.00	0.23
0.11	-0.04	-0.23	-0.28	0.49	0.04	0.11	0.56
0.11	-0.05	-0.21	-0.27	0.41	0.10	0.19	0.50
0.11	-0.05	-0.15	-0.27	0.38	0.17	0.22	0.43
0.10	-0.05	-0.14	-0.26	0.27	0.00	0.33	0.63
0.10	-0.05	-0.08	-0.24	0.10	0.27	0.50	0.33
0.10	-0.05	-0.05	-0.23	0.07	0.11	0.53	0.49
0.10	-0.05	0.01	-0.21	0.00	0.00	0.68	0.70
0.10	-0.05	0.05	-0.19	0.00	0.23	0.70	0.37
0.09	-0.05	0.10	-0.17	0.00	0.16	0.70	0.44
0.09	-0.05	0.14	-0.14	0.00	0.00	0.70	0.68
0.09	-0.05	0.20	-0.12	0.00	0.28	0.70	0.32
0.09	-0.05	0.22	-0.09	0.00	0.13	0.70	0.47
0.09	-0.06	0.28	-0.06	0.00	0.00	0.70	0.64
0.09	-0.06	0.34	-0.03	0.00	0.13	0.70	0.47
0.08	-0.06	0.37	-0.00	0.00	0.06	0.70	0.54
0.09	-0.06	0.41	0.03	0.00	0.00	0.70	0.70
0.08	-0.06	0.49	0.06	0.00	0.18	0.70	0.42
0.08	-0.06	0.46	0.09	0.00	0.04	0.70	0.56
0.08	-0.06	0.52	0.12	0.00	0.09	0.70	0.51
0.09	-0.06	0.53	0.16	0.00	0.00	0.70	0.70
0.09	-0.06	0.55	0.19	0.00	0.07	0.70	0.53
0.09	-0.06	0.55	0.21	0.00	0.00	0.70	0.62
0.09	-0.05	0.63	0.24	0.00	0.00	0.70	0.70
0.10	-0.05	0.54	0.27	0.00	0.00	0.70	0.69
0.10	-0.05	0.61	0.29	0.00	0.00	0.70	0.70
0.11	-0.05	0.60	0.32	0.00	0.00	0.70	0.70
0.11	-0.05	0.60	0.34	0.00	0.07	0.70	0.53
0.11	-0.05	0.55	0.35	0.00	0.19	0.70	0.41
0.11	-0.05	0.60	0.37	0.00	0.07	0.70	0.53
0.11	-0.05	0.57	0.39	0.00	0.07	0.70	0.53
0.11	-0.05	0.53	0.40	0.00	0.10	0.70	0.50
0.10	-0.05	0.56	0.41	0.00	0.21	0.70	0.39
0.11	-0.05	0.51	0.42	0.00	0.00	0.70	0.63
0.11	-0.05	0.46	0.42	0.00	0.10	0.70	0.50
0.11	-0.04	0.49	0.43	0.00	0.25	0.70	0.35
0.11	-0.04	0.47	0.43	0.00	0.00	0.70	0.70
0.11	-0.04	0.38	0.43	0.00	0.00	0.70	0.68
0.11	-0.04	0.37	0.42	0.00	0.39	0.67	0.21
0.11	-0.04	0.36	0.42	0.00	0.00	0.70	0.70
0.11	-0.04	0.25	0.40	0.11	0.00	0.49	0.67
0.11	-0.04	0.21	0.39	0.28	0.50	0.32	0.10
0.11	-0.04	0.21	0.38	0.24	0.02	0.36	0.58
0.12	-0.04	0.13	0.36	0.48	0.00	0.12	0.70
0.11	-0.04	0.10	0.34	0.64	0.41	0.00	0.19
0.12	-0.04	0.08	0.32	0.57	0.00	0.03	0.70
0.12	-0.04	-0.02	0.29	0.70	0.00	0.00	0.66
0.11	-0.04	-0.05	0.27	0.70	0.51	0.00	0.09
0.11	-0.04	-0.03	0.24	0.70	0.00	0.00	0.70
0.12	-0.04	-0.16	0.21	0.70	0.00	0.00	0.63
0.11	-0.04	-0.14	0.19	0.70	0.44	0.00	0.16
0.11	-0.04	-0.17	0.16	0.70	0.00	0.00	0.70
0.11	-0.04	-0.27	0.13	0.70	0.13	0.00	0.47
0.11	-0.04	-0.26	0.10	0.70	0.40	0.00	0.20
0.11	-0.04	-0.29	0.07	0.70	0.00	0.00	0.70
0.11	-0.04	-0.36	0.04	0.70	0.28	0.00	0.32
0.11	-0.04	-0.33	0.01	0.70	0.18	0.00	0.42
0.11	-0.05	-0.37	-0.02	0.70	0.00	0.00	0.70
0.11	-0.05	-0.39	-0.05	0.70	0.00	0.00	0.70
0.11	-0.05	-0.42	-0.08	0.70	0.00	0.00	0.70
0.12	-0.05	-0.39	-0.10	0.70	0.00	0.00	0.70
0.12	-0.04	-0.46	-0.13	0.70	0.17	0.00	0.43
0.12	-0.04	-0.43	-0.15	0.70	0.00	0.00	0.70
0.13	-0.04	-0.42	-0.17	0.70	0.00	0.00	0.70
0.13	-0.04	-0.42	-0.19	0.70	0.00	0.00	0.69
0.13	-0.04	-0.40	-0.20	0.70	0.21	0.00	0.39
0.12	-0.05	-0.38	-0.22	0.70	0.08	0.00	0.52
0.12	-0.05	-0.40	-0.23	0.70	0.00	0.00	0.70
0.12	-0.05	-0.37	-0.24	0.70	0.12	0.00	0.48
0.12	-0.05	-0.35	-0.25	0.70	0.19	0.00	0.41
0.12	-0.05	-0.33	-0.26	0.70	0.00	0.00	0.64
0.12	-0.06	-0.31	-0.26	0.70	0.00	0.00	0.70
0.11	-0.06	-0.28	-0.26	0.70	0.26	0.00	0.34
0.11	-0.06	-0.25	-0.26	0.68	0.03	0.00	0.57
0.11	-0.06	-0.20	-0.26	0.56	0.00	0.04	0.70
0.11	-0.06	-0.17	-0.25	0.44	0.21	0.16	0.39
0.11	-0.06	-0.15	-0.24	0.30	0.06	0.30	0.54
0.10	-0.06	-0.10	-0.23	0.18	0.14	0.42	0.46
0.10	-0.06	-0.05	-0.22	0.19	0.34	0.41	0.26
0.10	-0.07	-0.01	-0.20	0.00	0.00	0.70	0.60
0.10	-0.07	0.03	-0.19	0.00	0.24	0.70	0.36
0.09	-0.07	0.10	-0.16	0.00	0.25	0.70	0.35
0.09	-0.07	0.12	-0.14	0.00	0.00	0.70	0.70
0.09	-0.07	0.19	-0.12	0.00	0.15	0.70	0.45
0.09	-0.07	0.25	-0.09	0.00	0.30	0.70	0.30
0.09	-0.07	0.29	-0.06	0.00	0.00	0.70	0.60
0.09	-0.07	0.38	-0.03	0.00	0.32	0.70	0.28
0.09	-0.07	0.42	0.01	0.00	0.00	0.70	0.60
0.09	-0.07	0.42	0.04	0.00	0.00	0.70	0.69
0.09	-0.07	0.46	0.07	0.00	0.34	0.70	0.26
0.10	-0.07	0.49	0.10	0.00	0.00	0.70	0.70
0.10	-0.07	0.50	0.13	0.00	0.00	0.70	0.70
0.10	-0.07	0.51	0.16	0.00	0.32	0.70	0.28
0.10	-0.07	0.59	0.19	0.00	0.00	0.70	0.70
0.10	-0.07	0.53	0.22	0.00	0.08	0.70	0.52
0.10	-0.07	0.59	0.25	0.00	0.26	0.70	0.34
0.10	-0.06	0.58	0.27	0.00	0.07	0.70	0.53
0.10	-0.06	0.58	0.29	0.00	0.15	0.70	0.45
0.10	-0.06	0.58	0.31	0.00	0.13	0.70	0.47
0.10	-0.06	0.57	0.33	0.00	0.22	0.70	0.38
0.10	-0.06	0.57	0.35	0.00	0.15	0.70	0.45
0.11	-0.06	0.54	0.37	0.00	0.00	0.70	0.65
0.10	-0.06	0.53	0.38	0.00	0.27	0.70	0.33
0.10	-0.06	0.53	0.39	0.00	0.22	0.70	0.38
0.11	-0.06	0.47	0.40	0.00	0.00	0.70	0.70
0.11	-0.05	0.42	0.40	0.00	0.37	0.70	0.23
0.10	-0.05	0.46	0.40	0.00	0.30	0.70	0.30
0.11	-0.05	0.40	0.40	0.00	0.00	0.70	0.66
0.10	-0.05	0.36	0.40	0.00	0.48	0.70	0.12
0.10	-0.05	0.36	0.40	0.00	0.31	0.70	0.29
0.11	-0.05	0.28	0.39	0.00	0.00	0.64	0.70
0.11	-0.04	0.25	0.38	0.21	0.37	0.39	0.23
0.10	-0.04	0.22	0.37	0.20	0.28	0.40	0.32
0.11	-0.05	0.15	0.35	0.48	0.00	0.12	0.70
0.11	-0.04	0.14	0.33	0.51	0.38	0.09	0.22
0.11	-0.04	0.10	0.32	0.35	0.13	0.25	0.47
0.11	-0.04	0.02	0.29	0.70	0.00	0.00	0.65
0.11	-0.04	-0.01	0.27	0.70	0.54	0.00	0.06
0.11	-0.04	-0.02	0.25	0.70	0.00	0.00	0.70
0.11	-0.04	-0.15	0.22	0.70	0.03	0.00	0.57
0.11	-0.04	-0.12	0.19	0.70	0.50	0.00	0.10
0.11	-0.04	-0.19	0.16	0.70	0.00	0.00	0.70
0.11	-0.04	-0.28	0.13	0.70	0.16	0.00	0.44
0.10	-0.04	-0.26	0.10	0.70	0.47	0.00	0.13
0.11	-0.04	-0.32	0.07	0.70	0.00	0.00	0.70
0.10	-0.04	-0.37	0.04	0.70	0.38	0.00	0.22
0.10	-0.04	-0.34	0.01	0.70	0.11	0.00	0.49
0.10	-0.04	-0.45	-0.03	0.70	0.00	0.00	0.63
0.10	-0.03	-0.43	-0.06	0.70	0.53	0.00	0.07
0.10	-0.04	-0.46	-0.09	0.70	0.00	0.00	0.70
0.11	-0.04	-0.50	-0.12	0.70	0.00	0.00	0.70
0.11	-0.03	-0.50	-0.15	0.70	0.41	0.00	0.19
0.11	-0.03	-0.45	-0.17	0.70	0.00	0.00	0.70
0.11	-0.04	-0.53	-0.20	0.70	0.00	0.00	0.60
0.10	-0.03	-0.51	-0.22	0.70	0.43	0.00	0.17
0.10	-0.04	-0.46	-0.24	0.70	0.00	0.00	0.64
0.10	-0.04	-0.50	-0.26	0.70	0.00	0.00	0.63
0.10	-0.04	-0.46	-0.27	0.70	0.16	0.00	0.44
0.10	-0.04	-0.44	-0.29	0.70	0.09	0.00	0.51
0.10	-0.04	-0.45	-0.30	0.70	0.02	0.00	0.58
0.10	-0.04	-0.43	-0.31	0.70	0.01	0.00	0.59
0.09	-0.04	-0.40	-0.32	0.70	0.17	0.00	0.43
0.09	-0.04	-0.38	-0.32	0.70	0.14	0.00	0.46
0.09	-0.05	-0.34	-0.32	0.70	0.00	0.00	0.70
0.09	-0.05	-0.29	-0.32	0.67	0.17	0.00	0.43
0.09	-0.05	-0.28	-0.32	0.70	0.16	0.00	0.44
0.09	-0.05	-0.25	-0.31	0.61	0.00	0.00	0.70
0.08	-0.05	-0.19	-0.30	0.41	0.13	0.19	0.47
0.08	-0.06	-0.14	-0.29	0.32	0.15	0.28	0.45
0.08	-0.06	-0.13	-0.28	0.27	0.00	0.33	0.60
0.08	-0.06	-0.07	-0.26	0.20	0.24	0.40	0.36
0.08	-0.06	-0.02	-0.24	0.00	0.02	0.67	0.58
0.07	-0.06	0.01	-0.22	0.00	0.02	0.70	0.58
0.07	-0.06	0.08	-0.20	0.00	0.29	0.70	0.31
0.07	-0.06	0.14	-0.18	0.00	0.00	0.70	0.70
0.07	-0.06	0.17	-0.15	0.00	0.05	0.70	0.55
0.07	-0.06	0.23	-0.12	0.00	0.30	0.70	0.30
0.07	-0.06	0.28	-0.09	0.00	0.00	0.70	0.70
0.08	-0.06	0.27	-0.06	0.00	0.00	0.70	0.70
0.08	-0.06	0.35	-0.03	0.00	0.13	0.70	0.47
0.08	-0.06	0.33	-0.00	0.00	0.00	0.70	0.70
0.09	-0.06	0.37	0.02	0.00	0.00	0.70	0.70
0.09	-0.06	0.37	0.05	0.00	0.05	0.70	0.55
0.09	-0.06	0.38	0.08	0.00	0.00	0.70	0.70
0.09	-0.06	0.40	0.10	0.00	0.37	0.70	0.23
0.09	-0.06	0.43	0.13	0.00	0.00	0.70	0.70
0.09	-0.06	0.41	0.15	0.00	0.00	0.70	0.66
0.09	-0.06	0.42	0.17	0.00	0.46	0.70	0.14
0.09	-0.06	0.44	0.19	0.00	0.00	0.70	0.65
0.09	-0.06	0.39	0.20	0.00	0.00	0.70	0.66
0.09	-0.05	0.38	0.22	0.00	0.34	0.70	0.26
0.09	-0.05	0.42	0.23	0.00	0.13	0.70	0.47
0.09	-0.05	0.36	0.24	0.00	0.00	0.70	0.70
0.09	-0.05	0.33	0.25	0.00	0.24	0.70	0.36
0.09	-0.05	0.35	0.26	0.00	0.12	0.70	0.48
0.09	-0.05	0.27	0.26	0.00	0.01	0.70	0.59
0.09	-0.05	0.26	0.26	0.00	0.28	0.70	0.32
0.09	-0.05	0.26	0.26	0.00	0.13	0.70	0.47
0.10	-0.05	0.18	0.25	0.04	0.00	0.56	0.67
0.09	-0.04	0.16	0.24	0.32	0.40	0.28	0.20
0.09	-0.04	0.16	0.24	0.14	0.12	0.46	0.48
0.10	-0.05	0.08	0.23	0.44	0.00	0.16	0.70
0.09	-0.04	0.03	0.21	0.66	0.44	0.00	0.16
0.09	-0.04	0.02	0.20	0.44	0.07	0.16	0.53
0.10	-0.04	-0.07	0.18	0.70	0.00	0.00	0.70
0.09	-0.04	-0.09	0.16	0.70	0.50	0.00	0.10
0.10	-0.04	-0.10	0.14	0.70	0.00	0.00	0.70
0.10	-0.04	-0.22	0.11	0.70	0.00	0.00	0.65
0.09	-0.04	-0.20	0.09	0.70	0.50	0.00	0.10
0.10	-0.04	-0.25	0.06	0.70	0.00	0.00	0.70
0.09	-0.04	-0.32	0.03	0.70	0.30	0.00	0.30
0.09	-0.04	-0.28	0.01	0.70	0.31	0.00	0.29
0.09	-0.04	-0.34	-0.02	0.70	0.00	0.00	0.70
0.09	-0.04	-0.39	-0.04	0.70	0.50	0.00	0.10
0.09	-0.04	-0.35	-0.07	0.70	0.34	0.00	0.26
0.09	-0.04	-0.41	-0.09	0.70	0.00	0.00	0.70
0.09	-0.04	-0.44	-0.12	0.70	0.44	0.00	0.16
0.08	-0.04	-0.40	-0.14	0.70	0.20	0.00	0.40
0.09	-0.04	-0.45	-0.16	0.70	0.00	0.00	0.70
0.08	-0.04	-0.46	-0.19	0.70	0.48	0.00	0.12
0.08	-0.04	-0.42	-0.20	0.70	0.16	0.00	0.44
0.08	-0.04	-0.46	-0.22	0.70	0.00	0.00	0.70
0.08	-0.04	-0.43	-0.24	0.70	0.45	0.00	0.15
0.07	-0.04	-0.39	-0.25	0.70	0.24	0.00	0.36
0.08	-0.05	-0.41	-0.26	0.70	0.00	0.00	0.70
0.08	-0.05	-0.37	-0.27	0.70	0.17	0.00	0.43
0.07	-0.05	-0.33	-0.27	0.70	0.23	0.00	0.37
0.07	-0.05	-0.33	-0.28	0.70	0.02	0.00	0.58
0.07	-0.05	-0.31	-0.28	0.70	0.00	0.00	0.63
0.07	-0.05	-0.26	-0.28	0.70	0.31	0.00	0.29
0.07	-0.05	-0.24	-0.28	0.50	0.15	0.10	0.45
0.07	-0.05	-0.21	-0.27	0.60	0.00	0.00	0.65
0.06	-0.05	-0.16	-0.26	0.33	0.30	0.27	0.30
0.06	-0.05	-0.13	-0.25	0.13	0.01	0.47	0.59
0.06	-0.06	-0.07	-0.24	0.14	0.00	0.46	0.70
0.06	-0.06	-0.05	-0.22	0.00	0.15	0.68	0.45
0.07	-0.06	0.02	-0.21	0.00	0.02	0.70	0.58
0.06	-0.06	0.05	-0.19	0.00	0.24	0.70	0.36
0.06	-0.06	0.10	-0.16	0.00	0.25	0.70	0.35
0.06	-0.06	0.14	-0.14	0.00	0.00	0.70	0.70
0.06	-0.06	0.22	-0.11	0.00	0.35	0.70	0.25
0.06	-0.06	0.24	-0.09	0.00	0.24	0.70	0.36
0.06	-0.06	0.27	-0.06	0.00	0.00	0.70	0.70
0.06	-0.06	0.37	-0.03	0.00	0.32	0.70	0.28
0.06	-0.06	0.42	0.01	0.00	0.00	0.70	0.60
0.06	-0.06	0.44	0.04	0.00	0.05	0.70	0.55
0.06	-0.06	0.52	0.08	0.00	0.33	0.70	0.27
0.06	-0.07	0.54	0.11	0.00	0.00	0.70	0.70
0.06	-0.06	0.56	0.14	0.00	0.20	0.70	0.40
0.06	-0.06	0.62	0.18	0.00	0.32	0.70	0.28
0.06	-0.06	0.61	0.21	0.00	0.00	0.70	0.70
0.07	-0.06	0.69	0.25	0.00	0.00	0.70	0.70
0.08	-0.06	0.66	0.28	0.00	0.00	0.70	0.70
0.08	-0.06	0.72	0.31	0.00	0.00	0.70	0.70
0.08	-0.06	0.69	0.34	0.00	0.17	0.70	0.43
0.08	-0.05	0.72	0.37	0.00	0.02	0.70	0.58
0.08	-0.05	0.70	0.39	0.00	0.09	0.70	0.51
0.08	-0.05	0.73	0.42	0.00	0.26	0.70	0.34
0.09	-0.05	0.72	0.44	0.00	0.00	0.70	0.61
0.09	-0.05	0.71	0.46	0.00	0.35	0.70	0.25
0.09	-0.04	0.72	0.48	0.00	0.07	0.70	0.53
0.09	-0.04	0.66	0.50	0.00	0.01	0.70	0.59
0.09	-0.04	0.64	0.51	0.00	0.38	0.70	0.22
0.09	-0.04	0.66	0.52	0.00	0.06	0.70	0.54
0.09	-0.04	0.62	0.53	0.00	0.00	0.70	0.64
0.09	-0.04	0.56	0.53	0.00	0.47	0.70	0.13
0.09	-0.03	0.58	0.53	0.00	0.14	0.70	0.46
0.10	-0.03	0.53	0.53	0.00	0.00	0.70	0.70
0.09	-0.03	0.46	0.53	0.00	0.50	0.70	0.10
0.10	-0.03	0.50	0.52	0.00	0.06	0.70	0.54
0.10	-0.03	0.42	0.52	0.00	0.00	0.70	0.70
0.10	-0.03	0.35	0.50	0.12	0.51	0.48	0.09
0.10	-0.02	0.37	0.49	0.00	0.02	0.67	0.58
0.10	-0.03	0.27	0.48	0.24	0.00	0.36	0.70
0.10	-0.02	0.22	0.46	0.44	0.52	0.16	0.08
0.10	-0.02	0.20	0.44	0.25	0.00	0.35	0.61
0.11	-0.02	0.13	0.42	0.64	0.00	0.00	0.60
0.10	-0.02	0.09	0.39	0.70	0.54	0.00	0.06
0.11	-0.02	0.08	0.37	0.54	0.00	0.06	0.70
0.11	-0.02	-0.05	0.34	0.70	0.34	0.00	0.26
0.10	-0.02	-0.06	0.31	0.70	0.60	0.00	0.00
0.11	-0.02	-0.14	0.27	0.70	0.00	0.00	0.70
0.10	-0.02	-0.23	0.23	0.70	0.56	0.00	0.04
0.10	-0.01	-0.20	0.20	0.70	0.25	0.00	0.35
0.10	-0.02	-0.34	0.16	0.70	0.00	0.00	0.70
0.10	-0.01	-0.35	0.12	0.70	0.65	0.00	0.00
0.10	-0.01	-0.36	0.09	0.70	0.00	0.00	0.70
0.11	-0.01	-0.47	0.04	0.70	0.00	0.00	0.70
0.11	-0.01	-0.48	0.00	0.70	0.05	0.00	0.55
0.11	-0.01	-0.52	-0.04	0.70	0.21	0.00	0.39
0.11	-0.01	-0.59	-0.08	0.70	0.28	0.00	0.32
0.12	-0.00	-0.59	-0.12	0.70	0.11	0.00	0.49
0.12	-0.01	-0.65	-0.16	0.70	0.00	0.00	0.70
0.12	-0.00	-0.67	-0.19	0.70	0.09	0.00	0.51
0.12	-0.00	-0.62	-0.23	0.70	0.00	0.00	0.70
0.12	-0.01	-0.67	-0.26	0.70	0.00	0.00	0.70
0.12	-0.01	-0.66	-0.29	0.70	0.57	0.00	0.03
0.12	-0.01	-0.64	-0.32	0.70	0.00	0.00	0.70
0.12	-0.01	-0.69	-0.35	0.70	0.07	0.00	0.53
0.11	-0.01	-0.66	-0.37	0.70	0.46	0.00	0.14
0.11	-0.01	-0.63	-0.39	0.70	0.02	0.00	0.58
0.11	-0.01	-0.65	-0.41	0.70	0.03	0.00	0.57
0.11	-0.01	-0.64	-0.43	0.70	0.46	0.00	0.14
0.11	-0.02	-0.57	-0.44	0.70	0.08	0.00	0.52
0.11	-0.02	-0.59	-0.45	0.70	0.00	0.00	0.63
0.10	-0.02	-0.55	-0.46	0.70	0.32	0.00	0.28
0.10	-0.02	-0.50	-0.46	0.70	0.20	0.00	0.40
0.10	-0.02	-0.50	-0.46	0.70	0.00	0.00	0.61
0.10	-0.03	-0.48	-0.46	0.70	0.18	0.00	0.42
0.09	-0.03	-0.40	-0.46	0.70	0.45	0.00	0.15
0.09	-0.03	-0.39	-0.45	0.50	0.08	0.10	0.52
0.09	-0.03	-0.38	-0.45	0.64	0.20	0.00	0.40
0.08	-0.03	-0.30	-0.44	0.33	0.44	0.27	0.16
0.08	-0.03	-0.26	-0.42	0.25	0.03	0.35	0.57
0.08	-0.03	-0.25	-0.41	0.55	0.08	0.05	0.52
0.08	-0.03	-0.17	-0.39	0.00	0.27	0.63	0.33
0.08	-0.04	-0.12	-0.37	0.09	0.00	0.51	0.70
0.08	-0.04	-0.08	-0.35	0.00	0.29	0.70	0.31
0.08	-0.04	-0.03	-0.32	0.00	0.18	0.70	0.42
0.08	-0.04	0.02	-0.30	0.00	0.00	0.70	0.65
0.07	-0.04	0.08	-0.27	0.00	0.48	0.70	0.12
0.08	-0.04	0.15	-0.24	0.00	0.00	0.70	0.70
0.07	-0.04	0.21	-0.20	0.00	0.14	0.70	0.46
0.07	-0.04	0.26	-0.17	0.00	0.43	0.70	0.17
0.07	-0.04	0.30	-0.13	0.00	0.00	0.70	0.63
0.07	-0.04	0.37	-0.10	0.00	0.45	0.70	0.15
0.07	-0.04	0.45	-0.05	0.00	0.13	0.70	0.47
0.07	-0.04	0.47	-0.02	0.00	0.00	0.70	0.62
0.07	-0.04	0.51	0.02	0.00	0.37	0.70	0.23
0.07	-0.04	0.57	0.07	0.00	0.00	0.70	0.70
0.08	-0.04	0.55	0.10	0.00	0.00	0.70	0.70
0.09	-0.04	0.60	0.14	0.00	0.00	0.70	0.64
0.09	-0.04	0.62	0.18	0.00	0.00	0.70	0.70
0.10	-0.04	0.68	0.21	0.00	0.01	0.70	0.59
0.10	-0.03	0.66	0.25	0.00	0.24	0.70	0.36
0.10	-0.03	0.68	0.28	0.00	0.00	0.70	0.60
0.10	-0.03	0.69	0.31	0.00	0.28	0.70	0.32
0.10	-0.03	0.68	0.34	0.00	0.17	0.70	0.43
0.10	-0.03	0.70	0.37	0.00	0.15	0.70	0.45
0.10	-0.03	0.69	0.39	0.00	0.40	0.70	0.20
0.10	-0.03	0.66	0.41	0.00	0.07	0.70	0.53
0.10	-0.03	0.65	0.43	0.00	0.00	0.70	0.70
0.10	-0.03	0.66	0.45	0.00	0.32	0.70	0.28
0.10	-0.03	0.62	0.46	0.00	0.00	0.70	0.67
0.11	-0.03	0.60	0.47	0.00	0.20	0.70	0.40
0.10	-0.02	0.62	0.48	0.00	0.39	0.70	0.21
0.11	-0.02	0.57	0.49	0.00	0.00	0.70	0.70
0.11	-0.02	0.50	0.49	0.00	0.24	0.70	0.36
0.11	-0.02	0.52	0.49	0.00	0.53	0.70	0.07
0.11	-0.02	0.46	0.49	0.00	0.00	0.70	0.70
0.11	-0.02	0.39	0.48	0.00	0.36	0.70	0.24
0.11	-0.01	0.42	0.48	0.00	0.48	0.70	0.12
0.11	-0.01	0.37	0.47	0.00	0.00	0.70	0.66
0.11	-0.01	0.29	0.46	0.13	0.55	0.47	0.05
0.11	-0.00	0.30	0.44	0.05	0.32	0.55	0.28
0.11	-0.01	0.22	0.43	0.30	0.00	0.30	0.70
0.11	-0.00	0.17	0.41	0.51	0.44	0.09	0.16
0.11	-0.00	0.12	0.39	0.32	0.26	0.28	0.34
0.11	-0.01	0.06	0.36	0.70	0.00	0.00	0.70
0.11	-0.00	0.04	0.34	0.70	0.49	0.00	0.11
0.11	-0.00	-0.05	0.31	0.67	0.00	0.00	0.70
0.11	-0.00	-0.12	0.28	0.70	0.14	0.00	0.46
0.11	0.00	-0.12	0.25	0.70	0.61	0.00	0.00
0.11	-0.00	-0.22	0.21	0.70	0.00	0.00	0.70
0.11	-0.00	-0.27	0.18	0.70	0.43	0.00	0.17
0.11	0.00	-0.31	0.14	0.70	0.43	0.00	0.17
0.11	0.00	-0.42	0.10	0.70	0.00	0.00	0.70
0.12	0.00	-0.41	0.06	0.70	0.00	0.00	0.64
0.12	0.01	-0.43	0.02	0.70	0.24	0.00	0.36
0.12	0.01	-0.54	-0.02	0.70	0.68	0.00	0.00
0.12	0.01	-0.50	-0.06	0.70	0.00	0.00	0.62
0.12	0.01	-0.59	-0.10	0.70	0.00	0.00	0.69
0.12	0.02	-0.60	-0.14	0.70	0.66	0.00	0.00
0.12	0.02	-0.58	-0.17	0.70	0.00	0.00	0.70
0.12	0.01	-0.65	-0.21	0.70	0.00	0.00	0.70
0.12	0.02	-0.65	-0.24	0.70	0.57	0.00	0.03
0.12	0.01	-0.61	-0.27	0.70	0.00	0.00	0.70
0.12	0.01	-0.68	-0.30	0.70	0.33	0.00	0.27
0.12	0.01	-0.65	-0.32	0.70	0.44	0.00	0.16
0.12	0.01	-0.60	-0.35	0.70	0.00	0.00	0.70
0.11	0.01	-0.67	-0.37	0.70	0.44	0.00	0.16
0.11	0.01	-0.61	-0.39	0.70	0.44	0.00	0.16
0.11	0.00	-0.57	-0.40	0.70	0.00	0.00	0.70
0.11	0.00	-0.60	-0.42	0.70	0.47	0.00	0.13
0.10	0.00	-0.56	-0.43	0.70	0.37	0.00	0.23
0.10	-0.00	-0.51	-0.43	0.70	0.00	0.00	0.60
0.10	-0.00	-0.54	-0.44	0.70	0.31	0.00	0.29
0.10	-0.00	-0.47	-0.44	0.70	0.42	0.00	0.18
0.10	-0.00	-0.43	-0.44	0.68	0.12	0.00	0.48
0.10	-0.01	-0.43	-0.44	0.70	0.10	0.00	0.50
0.09	-0.00	-0.36	-0.44	0.67	0.52	0.00	0.08
