0.07	0.09	-1.40	-1.42	0.17	1.00	0.53	0.00
0.07	0.09	-1.40	-1.43	0.18	1.00	0.52	0.00
0.07	0.09	-1.41	-1.44	0.17	1.00	0.53	0.00
0.07	0.09	-1.42	-1.44	0.17	1.00	0.53	0.00
0.06	0.08	-1.42	-1.45	0.17	1.00	0.53	0.00
0.06	0.08	-1.43	-1.45	0.16	1.00	0.54	0.00
0.06	0.08	-1.44	-1.46	0.17	1.00	0.53	0.00
0.06	0.08	-1.44	-1.46	0.17	1.00	0.53	0.00
0.05	0.07	-1.45	-1.46	0.17	1.00	0.53	0.00
0.05	0.07	-1.45	-1.46	0.17	1.00	0.53	0.00
0.05	0.07	-1.45	-1.47	0.18	1.00	0.52	0.00
0.04	0.06	-1.45	-1.47	0.17	1.00	0.53	0.00
0.04	0.06	-1.45	-1.47	0.18	1.00	0.52	0.00
0.04	0.06	-1.45	-1.47	0.18	1.00	0.52	0.00
0.04	0.06	-1.45	-1.46	0.17	1.00	0.53	0.00
0.03	0.05	-1.46	-1.46	0.17	1.00	0.53	0.00
0.03	0.05	-1.46	-1.46	0.17	1.00	0.53	0.00
0.03	0.05	-1.45	-1.46	0.17	1.00	0.53	0.00
0.02	0.04	-1.46	-1.46	0.17	1.00	0.53	0.00
0.02	0.04	-1.46	-1.46	0.17	1.00	0.53	0.00
0.02	0.04	-1.45	-1.45	0.17	1.00	0.53	0.00
0.02	0.03	-1.45	-1.45	0.18	1.00	0.52	0.00
0.01	0.03	-1.43	-1.44	0.19	1.00	0.51	0.00
0.01	0.03	-1.43	-1.44	0.18	1.00	0.52	0.00
0.01	0.02	-1.42	-1.44	0.19	1.00	0.51	0.00
0.00	0.02	-1.42	-1.43	0.18	1.00	0.52	0.00
0.00	0.02	-1.42	-1.43	0.18	1.00	0.52	0.00
-0.00	0.02	-1.41	-1.42	0.18	1.00	0.52	0.00
-0.01	0.01	-1.40	-1.42	0.18	1.00	0.52	0.00
-0.01	0.01	-1.39	-1.41	0.18	1.00	0.52	0.00
-0.01	0.01	-1.38	-1.40	0.18	1.00	0.52	0.00
-0.01	0.00	-1.37	-1.39	0.18	1.00	0.52	0.00
-0.02	0.00	-1.37	-1.39	0.18	1.00	0.52	0.00
-0.02	-0.00	-1.36	-1.38	0.17	1.00	0.53	0.00
-0.02	-0.00	-1.35	-1.37	0.18	1.00	0.52	0.00
-0.03	-0.01	-1.34	-1.36	0.18	1.00	0.52	0.00
-0.03	-0.01	-1.33	-1.35	0.17	1.00	0.53	0.00
-0.03	-0.01	-1.32	-1.34	0.17	1.00	0.53	0.00
-0.04	-0.02	-1.30	-1.33	0.18	1.00	0.52	0.00
-0.04	-0.02	-1.30	-1.32	0.17	1.00	0.53	0.00
-0.04	-0.02	-1.29	-1.31	0.17	1.00	0.53	0.00
-0.05	-0.02	-1.28	-1.30	0.16	1.00	0.54	0.00
-0.05	-0.03	-1.27	-1.29	0.16	1.00	0.54	0.00
-0.05	-0.03	-1.25	-1.28	0.18	1.00	0.52	0.00
-0.05	-0.03	-1.22	-1.29	0.21	1.00	0.49	0.00
-0.06	-0.03	-1.15	-1.33	0.25	1.00	0.45	0.00
-0.06	-0.04	-1.24	-1.24	0.04	1.00	0.66	0.00
-0.07	-0.04	-1.24	-1.20	0.05	1.00	0.65	0.00
-0.07	-0.04	-1.22	-1.22	0.12	1.00	0.58	0.00
-0.07	-0.05	-1.19	-1.20	0.13	1.00	0.57	0.00
-0.07	-0.05	-1.19	-1.19	0.12	1.00	0.58	0.00
-0.08	-0.05	-1.18	-1.18	0.11	1.00	0.59	0.00
-0.08	-0.06	-1.16	-1.15	0.11	1.00	0.59	0.00
-0.08	-0.06	-1.13	-1.15	0.12	1.00	0.58	0.00
-0.09	-0.06	-1.13	-1.14	0.13	1.00	0.57	0.00
-0.09	-0.06	-1.11	-1.12	0.13	1.00	0.57	0.00
-0.09	-0.07	-1.11	-1.10	0.11	1.00	0.59	0.00
-0.09	-0.07	-1.08	-1.09	0.13	1.00	0.57	0.00
-0.10	-0.07	-1.06	-1.07	0.13	1.00	0.57	0.00
-0.10	-0.08	-1.06	-1.06	0.11	1.00	0.59	0.00
-0.10	-0.08	-1.03	-1.04	0.14	1.00	0.56	0.00
-0.11	-0.08	-1.02	-1.03	0.12	1.00	0.58	0.00
-0.11	-0.09	-1.00	-1.01	0.12	1.00	0.58	0.00
-0.11	-0.09	-0.98	-0.99	0.12	1.00	0.58	0.00
-0.11	-0.09	-0.96	-0.98	0.13	1.00	0.57	0.00
-0.12	-0.09	-0.94	-0.96	0.13	1.00	0.57	0.00
-0.12	-0.10	-0.92	-0.94	0.12	1.00	0.58	0.00
-0.12	-0.10	-0.90	-0.92	0.13	1.00	0.57	0.00
-0.13	-0.10	-0.88	-0.91	0.13	1.00	0.57	0.00
-0.13	-0.10	-0.87	-0.88	0.12	1.00	0.58	0.00
-0.13	-0.11	-0.85	-0.87	0.12	1.00	0.58	0.00
-0.13	-0.11	-0.83	-0.84	0.11	1.00	0.59	0.00
-0.14	-0.11	-0.81	-0.83	0.11	1.00	0.59	0.00
-0.14	-0.11	-0.79	-0.80	0.11	1.00	0.59	0.00
-0.14	-0.11	-0.77	-0.79	0.11	1.00	0.59	0.00
-0.14	-0.12	-0.75	-0.77	0.11	1.00	0.59	0.00
-0.14	-0.12	-0.73	-0.74	0.11	1.00	0.59	0.00
-0.15	-0.12	-0.71	-0.72	0.10	1.00	0.60	0.00
-0.15	-0.12	-0.69	-0.71	0.10	1.00	0.60	0.00
-0.15	-0.12	-0.67	-0.68	0.10	1.00	0.60	0.00
-0.15	-0.13	-0.65	-0.66	0.10	1.00	0.60	0.00
-0.15	-0.13	-0.63	-0.63	0.10	1.00	0.60	0.00
-0.16	-0.13	-0.61	-0.61	0.09	1.00	0.61	0.00
-0.16	-0.13	-0.58	-0.59	0.10	1.00	0.60	0.00
-0.16	-0.14	-0.56	-0.57	0.10	1.00	0.60	0.00
-0.16	-0.14	-0.54	-0.55	0.10	1.00	0.60	0.00
-0.17	-0.14	-0.51	-0.52	0.10	1.00	0.60	0.00
-0.17	-0.14	-0.49	-0.50	0.10	1.00	0.60	0.00
-0.17	-0.14	-0.47	-0.48	0.10	1.00	0.60	0.00
-0.17	-0.14	-0.45	-0.45	0.09	1.00	0.61	0.00
-0.17	-0.15	-0.42	-0.43	0.10	1.00	0.60	0.00
-0.17	-0.15	-0.39	-0.41	0.10	1.00	0.60	0.00
-0.18	-0.15	-0.37	-0.38	0.10	1.00	0.60	0.00
-0.18	-0.15	-0.35	-0.36	0.09	1.00	0.61	0.00
-0.18	-0.15	-0.33	-0.33	0.09	1.00	0.61	0.00
-0.18	-0.15	-0.30	-0.31	0.09	1.00	0.61	0.00
-0.18	-0.15	-0.28	-0.28	0.09	1.00	0.61	0.00
-0.18	-0.16	-0.25	-0.26	0.09	1.00	0.61	0.00
-0.18	-0.16	-0.23	-0.24	0.09	1.00	0.61	0.00
-0.19	-0.16	-0.21	-0.21	0.09	1.00	0.61	0.00
-0.19	-0.16	-0.18	-0.19	0.09	1.00	0.61	0.00
-0.19	-0.16	-0.15	-0.16	0.10	1.00	0.60	0.00
-0.19	-0.16	-0.13	-0.14	0.09	1.00	0.61	0.00
-0.19	-0.16	-0.11	-0.11	0.09	1.00	0.61	0.00
-0.19	-0.16	-0.08	-0.09	0.09	1.00	0.61	0.00
-0.19	-0.17	-0.06	-0.06	0.09	1.00	0.61	0.00
-0.19	-0.17	-0.03	-0.04	0.09	1.00	0.61	0.00
-0.19	-0.17	-0.01	-0.01	0.10	1.00	0.60	0.00
-0.19	-0.17	0.02	0.01	0.10	1.00	0.60	0.00
-0.19	-0.17	0.05	0.04	0.10	1.00	0.60	0.00
-0.20	-0.17	0.07	0.06	0.10	1.00	0.60	0.00
-0.20	-0.17	0.10	0.09	0.10	1.00	0.60	0.00
-0.20	-0.17	0.12	0.11	0.10	1.00	0.60	0.00
-0.20	-0.17	0.14	0.13	0.10	1.00	0.60	0.00
-0.20	-0.17	0.17	0.16	0.10	1.00	0.60	0.00
-0.20	-0.17	0.19	0.18	0.10	1.00	0.60	0.00
-0.20	-0.17	0.22	0.21	0.10	1.00	0.60	0.00
-0.20	-0.17	0.24	0.23	0.10	1.00	0.60	0.00
-0.20	-0.17	0.26	0.26	0.10	1.00	0.60	0.00
-0.20	-0.17	0.29	0.28	0.10	1.00	0.60	0.00
-0.20	-0.17	0.31	0.30	0.09	1.00	0.61	0.00
-0.20	-0.17	0.33	0.32	0.09	1.00	0.61	0.00
-0.20	-0.17	0.36	0.35	0.10	1.00	0.60	0.00
-0.20	-0.17	0.37	0.37	0.09	1.00	0.61	0.00
-0.20	-0.17	0.40	0.39	0.10	1.00	0.60	0.00
-0.20	-0.17	0.42	0.41	0.10	1.00	0.60	0.00
-0.20	-0.17	0.44	0.44	0.09	1.00	0.61	0.00
-0.20	-0.17	0.46	0.46	0.09	1.00	0.61	0.00
-0.20	-0.17	0.48	0.48	0.10	1.00	0.60	0.00
-0.20	-0.17	0.50	0.50	0.10	1.00	0.60	0.00
-0.20	-0.17	0.52	0.52	0.10	1.00	0.60	0.00
-0.20	-0.17	0.54	0.54	0.09	1.00	0.61	0.00
-0.20	-0.17	0.56	0.56	0.10	1.00	0.60	0.00
-0.20	-0.17	0.59	0.58	0.10	1.00	0.60	0.00
-0.20	-0.17	0.60	0.60	0.10	1.00	0.60	0.00
-0.20	-0.17	0.62	0.61	0.10	1.00	0.60	0.00
-0.19	-0.17	0.64	0.63	0.10	1.00	0.60	0.00
-0.19	-0.17	0.66	0.65	0.10	1.00	0.60	0.00
-0.19	-0.17	0.68	0.67	0.10	1.00	0.60	0.00
-0.19	-0.17	0.70	0.69	0.10	1.00	0.60	0.00
-0.19	-0.17	0.71	0.70	0.10	1.00	0.60	0.00
-0.19	-0.16	0.73	0.72	0.10	1.00	0.60	0.00
-0.19	-0.16	0.75	0.74	0.10	1.00	0.60	0.00
-0.19	-0.16	0.76	0.75	0.10	1.00	0.60	0.00
-0.19	-0.16	0.78	0.77	0.09	1.00	0.61	0.00
-0.19	-0.16	0.80	0.79	0.10	1.00	0.60	0.00
-0.19	-0.16	0.81	0.81	0.09	1.00	0.61	0.00
-0.18	-0.16	0.83	0.82	0.10	1.00	0.60	0.00
-0.18	-0.16	0.84	0.84	0.10	1.00	0.60	0.00
-0.18	-0.16	0.85	0.85	0.09	1.00	0.61	0.00
-0.18	-0.15	0.87	0.87	0.10	1.00	0.60	0.00
-0.18	-0.15	0.89	0.88	0.09	1.00	0.61	0.00
-0.18	-0.15	0.90	0.89	0.09	1.00	0.61	0.00
-0.18	-0.15	0.91	0.91	0.09	1.00	0.61	0.00
-0.18	-0.15	0.93	0.92	0.09	1.00	0.61	0.00
-0.17	-0.15	0.94	0.94	0.09	1.00	0.61	0.00
-0.17	-0.15	0.96	0.95	0.09	1.00	0.61	0.00
-0.17	-0.14	0.97	0.96	0.09	1.00	0.61	0.00
-0.17	-0.14	0.98	0.97	0.09	1.00	0.61	0.00
-0.17	-0.14	0.99	0.98	0.09	1.00	0.61	0.00
-0.17	-0.14	1.00	1.00	0.08	1.00	0.62	0.00
-0.16	-0.14	1.02	1.01	0.09	1.00	0.61	0.00
-0.16	-0.14	1.02	1.02	0.09	1.00	0.61	0.00
-0.16	-0.13	1.04	1.03	0.09	1.00	0.61	0.00
-0.16	-0.13	1.04	1.04	0.08	1.00	0.62	0.00
-0.16	-0.13	1.06	1.05	0.09	1.00	0.61	0.00
-0.16	-0.13	1.07	1.06	0.09	1.00	0.61	0.00
-0.15	-0.13	1.08	1.07	0.09	1.00	0.61	0.00
-0.15	-0.12	1.08	1.08	0.09	0.94	0.61	0.00
-0.15	-0.12	1.09	1.09	0.09	0.88	0.61	0.00
-0.15	-0.12	1.10	1.10	0.10	0.83	0.60	0.00
-0.15	-0.12	1.11	1.10	0.10	0.77	0.60	0.00
-0.14	-0.12	1.12	1.11	0.09	0.72	0.61	0.00
-0.14	-0.11	1.12	1.12	0.09	0.65	0.61	0.05
-0.14	-0.11	1.13	1.12	0.09	0.60	0.61	0.10
-0.14	-0.11	1.14	1.13	0.09	0.55	0.61	0.15
-0.13	-0.11	1.14	1.13	0.09	0.49	0.61	0.21
-0.13	-0.11	1.14	1.14	0.09	0.44	0.61	0.26
-0.13	-0.10	1.15	1.14	0.09	0.38	0.61	0.32
-0.13	-0.10	1.16	1.15	0.09	0.32	0.61	0.38
-0.13	-0.10	1.16	1.15	0.09	0.27	0.61	0.43
-0.12	-0.10	1.16	1.15	0.10	0.21	0.60	0.49
-0.12	-0.09	1.17	1.16	0.09	0.15	0.61	0.55
-0.12	-0.09	1.17	1.16	0.10	0.10	0.60	0.60
-0.12	-0.09	1.17	1.16	0.10	0.05	0.60	0.65
-0.11	-0.09	1.17	1.17	0.09	0.00	0.61	0.71
-0.11	-0.08	1.17	1.17	0.09	0.00	0.61	0.76
-0.11	-0.08	1.17	1.17	0.09	0.00	0.61	0.82
-0.10	-0.08	1.17	1.17	0.09	0.00	0.61	0.87
-0.10	-0.08	1.17	1.16	0.09	0.00	0.61	0.92
-0.10	-0.07	1.17	1.17	0.09	0.00	0.61	0.97
-0.10	-0.07	1.17	1.16	0.09	0.00	0.61	1.00
-0.09	-0.07	1.17	1.16	0.09	0.00	0.61	1.00
-0.09	-0.06	1.17	1.16	0.09	0.00	0.61	1.00
-0.09	-0.06	1.17	1.16	0.09	0.00	0.61	1.00
-0.09	-0.06	1.16	1.16	0.09	0.00	0.61	1.00
-0.08	-0.06	1.16	1.15	0.09	0.00	0.61	1.00
-0.08	-0.05	1.16	1.15	0.10	0.00	0.60	1.00
-0.08	-0.05	1.16	1.14	0.09	0.00	0.61	1.00
-0.08	-0.05	1.15	1.14	0.09	0.00	0.61	1.00
-0.07	-0.05	1.15	1.13	0.09	0.00	0.61	1.00
-0.07	-0.04	1.14	1.13	0.09	0.00	0.61	1.00
-0.07	-0.04	1.13	1.12	0.09	0.00	0.61	1.00
-0.07	-0.04	1.13	1.11	0.10	0.00	0.60	1.00
-0.06	-0.04	1.12	1.10	0.09	0.00	0.61	1.00
-0.06	-0.03	1.11	1.10	0.09	0.00	0.61	1.00
-0.06	-0.03	1.11	1.09	0.10	0.00	0.60	1.00
-0.06	-0.03	1.09	1.08	0.09	0.00	0.61	1.00
-0.05	-0.03	1.08	1.07	0.09	0.00	0.61	1.00
-0.05	-0.02	1.08	1.06	0.11	0.00	0.59	1.00
-0.05	-0.02	1.07	1.05	0.10	0.00	0.60	1.00
-0.04	-0.02	1.05	1.03	0.10	0.00	0.60	1.00
-0.04	-0.02	1.04	1.02	0.10	0.00	0.60	1.00
-0.04	-0.01	1.03	1.01	0.10	0.00	0.60	1.00
-0.04	-0.01	1.01	0.99	0.10	0.00	0.60	1.00
-0.04	-0.01	1.00	0.97	0.10	0.00	0.60	1.00
-0.03	-0.01	0.98	0.96	0.09	0.00	0.61	1.00
-0.03	-0.00	0.96	0.94	0.10	0.00	0.60	1.00
-0.03	-0.00	0.95	0.93	0.09	0.00	0.61	1.00
-0.03	0.00	0.93	0.91	0.10	0.00	0.60	1.00
-0.02	0.00	0.91	0.89	0.09	0.00	0.61	1.00
-0.02	0.01	0.89	0.87	0.09	0.00	0.61	1.00
-0.02	0.01	0.87	0.85	0.09	0.00	0.61	1.00
-0.02	0.01	0.85	0.82	0.10	0.00	0.60	1.00
-0.01	0.01	0.83	0.80	0.09	0.00	0.61	1.00
-0.01	0.02	0.80	0.78	0.09	0.00	0.61	1.00
-0.01	0.02	0.78	0.75	0.08	0.00	0.62	1.00
-0.01	0.02	0.76	0.73	0.09	0.00	0.61	1.00
-0.01	0.02	0.73	0.70	0.08	0.00	0.62	1.00
-0.00	0.02	0.70	0.67	0.09	0.00	0.61	1.00
-0.00	0.03	0.68	0.65	0.09	0.00	0.61	1.00
-0.00	0.03	0.65	0.62	0.09	0.00	0.61	1.00
0.00	0.03	0.62	0.60	0.08	0.00	0.62	1.00
0.00	0.03	0.59	0.56	0.09	0.00	0.61	1.00
0.00	0.03	0.57	0.53	0.09	0.00	0.61	1.00
0.01	0.03	0.54	0.50	0.09	0.00	0.61	1.00
0.01	0.04	0.51	0.47	0.10	0.00	0.60	1.00
0.01	0.04	0.48	0.45	0.09	0.00	0.61	1.00
0.01	0.04	0.45	0.42	0.09	0.00	0.61	1.00
0.01	0.04	0.42	0.38	0.10	0.00	0.60	1.00
0.01	0.04	0.39	0.35	0.10	0.00	0.60	1.00
0.01	0.04	0.36	0.32	0.10	0.00	0.60	1.00
0.02	0.04	0.32	0.29	0.10	0.00	0.60	1.00
0.02	0.04	0.29	0.25	0.11	0.00	0.59	1.00
0.02	0.05	0.25	0.22	0.11	0.00	0.59	1.00
0.02	0.05	0.22	0.19	0.11	0.00	0.59	1.00
0.02	0.05	0.18	0.15	0.11	0.00	0.59	1.00
0.02	0.05	0.15	0.12	0.11	0.00	0.59	1.00
0.02	0.05	0.11	0.08	0.11	0.00	0.59	1.00
0.02	0.05	0.08	0.05	0.12	0.00	0.58	1.00
0.02	0.05	0.04	0.01	0.12	0.00	0.58	1.00
0.03	0.05	0.01	-0.02	0.12	0.00	0.58	1.00
0.03	0.05	-0.03	-0.05	0.12	0.00	0.58	1.00
0.03	0.05	-0.06	-0.09	0.12	0.00	0.58	0.98
0.03	0.05	-0.10	-0.12	0.12	0.00	0.58	0.93
0.03	0.05	-0.13	-0.15	0.12	0.00	0.58	0.87
0.03	0.05	-0.17	-0.18	0.12	0.00	0.58	0.82
0.03	0.05	-0.20	-0.22	0.13	0.00	0.57	0.75
0.03	0.05	-0.23	-0.25	0.13	0.00	0.57	0.70
0.03	0.05	-0.27	-0.29	0.13	0.07	0.57	0.63
0.03	0.05	-0.30	-0.32	0.13	0.12	0.57	0.58
0.03	0.05	-0.34	-0.35	0.13	0.19	0.57	0.51
0.03	0.05	-0.37	-0.38	0.13	0.25	0.57	0.45
0.03	0.05	-0.40	-0.41	0.13	0.31	0.57	0.39
0.03	0.05	-0.43	-0.44	0.13	0.38	0.57	0.32
0.03	0.05	-0.46	-0.47	0.13	0.44	0.57	0.26
0.03	0.05	-0.48	-0.50	0.13	0.50	0.57	0.20
0.03	0.05	-0.51	-0.53	0.14	0.56	0.56	0.14
0.03	0.05	-0.54	-0.56	0.13	0.63	0.57	0.07
0.03	0.05	-0.57	-0.58	0.13	0.69	0.57	0.01
0.03	0.05	-0.59	-0.61	0.13	0.76	0.57	0.00
0.03	0.05	-0.62	-0.64	0.13	0.83	0.57	0.00
0.03	0.05	-0.64	-0.66	0.13	0.89	0.57	0.00
0.03	0.05	-0.67	-0.69	0.13	0.95	0.57	0.00
0.03	0.05	-0.69	-0.71	0.13	1.00	0.57	0.00
0.02	0.05	-0.71	-0.73	0.13	1.00	0.57	0.00
0.02	0.05	-0.73	-0.76	0.13	1.00	0.57	0.00
0.02	0.05	-0.75	-0.78	0.13	1.00	0.57	0.00
0.02	0.05	-0.77	-0.80	0.13	1.00	0.57	0.00
0.02	0.04	-0.79	-0.82	0.13	1.00	0.57	0.00
0.02	0.04	-0.81	-0.85	0.13	1.00	0.57	0.00
0.02	0.04	-0.83	-0.87	0.14	1.00	0.56	0.00
0.02	0.04	-0.85	-0.89	0.14	1.00	0.56	0.00
0.01	0.04	-0.87	-0.90	0.14	1.00	0.56	0.00
0.01	0.04	-0.89	-0.92	0.14	1.00	0.56	0.00
0.01	0.04	-0.90	-0.94	0.14	1.00	0.56	0.00
0.01	0.04	-0.92	-0.95	0.14	1.00	0.56	0.00
0.01	0.03	-0.93	-0.98	0.15	1.00	0.55	0.00
0.01	0.03	-0.95	-0.99	0.14	1.00	0.56	0.00
0.01	0.03	-0.97	-1.01	0.15	1.00	0.55	0.00
0.00	0.03	-0.98	-1.02	0.15	1.00	0.55	0.00
0.00	0.03	-1.00	-1.03	0.14	1.00	0.56	0.00
0.00	0.03	-1.01	-1.05	0.15	1.00	0.55	0.00
-0.00	0.02	-1.02	-1.06	0.15	1.00	0.55	0.00
-0.00	0.02	-1.03	-1.07	0.15	1.00	0.55	0.00
-0.00	0.02	-1.04	-1.08	0.15	1.00	0.55	0.00
-0.01	0.02	-1.05	-1.09	0.15	1.00	0.55	0.00
-0.01	0.02	-1.07	-1.10	0.15	1.00	0.55	0.00
-0.01	0.01	-1.08	-1.11	0.15	1.00	0.55	0.00
-0.01	0.01	-1.09	-1.12	0.14	1.00	0.56	0.00
-0.01	0.01	-1.11	-1.13	0.14	1.00	0.56	0.00
-0.02	0.01	-1.10	-1.13	0.16	1.00	0.54	0.00
-0.02	0.00	-1.11	-1.14	0.15	1.00	0.55	0.00
-0.02	0.00	-1.12	-1.14	0.15	1.00	0.55	0.00
-0.02	0.00	-1.12	-1.14	0.15	1.00	0.55	0.00
-0.02	-0.00	-1.13	-1.15	0.15	1.00	0.55	0.00
-0.03	-0.00	-1.13	-1.16	0.15	1.00	0.55	0.00
-0.03	-0.01	-1.14	-1.16	0.15	1.00	0.55	0.00
-0.03	-0.01	-1.14	-1.16	0.15	1.00	0.55	0.00
-0.03	-0.01	-1.14	-1.16	0.15	1.00	0.55	0.00
-0.04	-0.01	-1.14	-1.16	0.15	1.00	0.55	0.00
-0.04	-0.02	-1.15	-1.17	0.15	1.00	0.55	0.00
-0.04	-0.02	-1.14	-1.17	0.16	1.00	0.54	0.00
-0.04	-0.02	-1.15	-1.17	0.15	1.00	0.55	0.00
-0.05	-0.02	-1.14	-1.17	0.16	1.00	0.54	0.00
-0.05	-0.03	-1.14	-1.17	0.16	1.00	0.54	0.00
-0.05	-0.03	-1.14	-1.17	0.16	1.00	0.54	0.00
-0.05	-0.03	-1.14	-1.16	0.15	1.00	0.55	0.00
-0.06	-0.03	-1.13	-1.16	0.16	1.00	0.54	0.00
-0.06	-0.04	-1.12	-1.16	0.17	1.00	0.53	0.00
-0.06	-0.04	-1.12	-1.15	0.16	1.00	0.54	0.00
-0.06	-0.04	-1.12	-1.15	0.17	1.00	0.53	0.00
-0.06	-0.04	-1.11	-1.15	0.17	1.00	0.53	0.00
-0.07	-0.05	-1.10	-1.14	0.17	1.00	0.53	0.00
-0.07	-0.05	-1.10	-1.14	0.17	1.00	0.53	0.00
-0.07	-0.05	-1.09	-1.13	0.18	1.00	0.52	0.00
-0.08	-0.05	-1.08	-1.12	0.18	1.00	0.52	0.00
-0.08	-0.06	-1.07	-1.12	0.18	1.00	0.52	0.00
-0.08	-0.06	-1.06	-1.11	0.18	1.00	0.52	0.00
-0.08	-0.06	-1.05	-1.09	0.18	1.00	0.52	0.00
-0.09	-0.06	-1.05	-1.09	0.18	1.00	0.52	0.00
-0.09	-0.07	-1.03	-1.08	0.19	1.00	0.51	0.00
-0.09	-0.07	-1.02	-1.07	0.19	1.00	0.51	0.00
-0.09	-0.07	-1.02	-1.06	0.19	1.00	0.51	0.00
-0.09	-0.07	-1.00	-1.04	0.19	1.00	0.51	0.00
-0.10	-0.08	-0.99	-1.03	0.19	1.00	0.51	0.00
-0.10	-0.08	-0.99	-1.02	0.19	1.00	0.51	0.00
-0.10	-0.08	-0.98	-1.00	0.17	1.00	0.53	0.00
-0.10	-0.08	-0.97	-0.99	0.18	1.00	0.52	0.00
-0.11	-0.09	-0.95	-0.99	0.19	1.00	0.51	0.00
-0.11	-0.09	-0.95	-0.97	0.17	1.00	0.53	0.00
-0.11	-0.09	-0.93	-0.96	0.17	1.00	0.53	0.00
-0.11	-0.09	-0.92	-0.94	0.17	1.00	0.53	0.00
-0.12	-0.10	-0.91	-0.93	0.16	1.00	0.54	0.00
-0.12	-0.10	-0.90	-0.92	0.16	1.00	0.54	0.00
-0.12	-0.10	-0.89	-0.90	0.16	1.00	0.54	0.00
-0.12	-0.10	-0.88	-0.89	0.15	1.00	0.55	0.00
-0.12	-0.10	-0.87	-0.88	0.16	1.00	0.54	0.00
-0.13	-0.11	-0.85	-0.86	0.16	1.00	0.54	0.00
-0.13	-0.11	-0.84	-0.84	0.15	1.00	0.55	0.00
-0.13	-0.11	-0.83	-0.83	0.15	1.00	0.55	0.00
-0.13	-0.11	-0.82	-0.82	0.16	1.00	0.54	0.00
-0.13	-0.11	-0.80	-0.80	0.16	1.00	0.54	0.00
-0.14	-0.12	-0.79	-0.79	0.16	1.00	0.54	0.00
-0.14	-0.12	-0.77	-0.77	0.16	1.00	0.54	0.00
-0.14	-0.12	-0.75	-0.75	0.16	1.00	0.54	0.00
-0.14	-0.12	-0.73	-0.74	0.16	1.00	0.54	0.00
-0.14	-0.12	-0.72	-0.73	0.17	1.00	0.53	0.00
-0.15	-0.13	-0.70	-0.71	0.15	1.00	0.55	0.00
-0.15	-0.13	-0.68	-0.69	0.16	1.00	0.54	0.00
-0.15	-0.13	-0.67	-0.67	0.15	1.00	0.55	0.00
-0.15	-0.13	-0.65	-0.66	0.16	1.00	0.54	0.00
-0.15	-0.13	-0.63	-0.64	0.16	1.00	0.54	0.00
-0.16	-0.14	-0.61	-0.62	0.16	1.00	0.54	0.00
-0.16	-0.14	-0.59	-0.61	0.17	1.00	0.53	0.00
-0.16	-0.14	-0.57	-0.58	0.16	1.00	0.54	0.00
-0.16	-0.14	-0.55	-0.57	0.15	1.00	0.55	0.00
-0.16	-0.14	-0.53	-0.55	0.16	1.00	0.54	0.00
-0.17	-0.14	-0.51	-0.53	0.15	1.00	0.55	0.00
-0.17	-0.15	-0.50	-0.51	0.15	1.00	0.55	0.00
-0.17	-0.15	-0.48	-0.49	0.14	1.00	0.56	0.00
-0.17	-0.15	-0.45	-0.47	0.15	1.00	0.55	0.00
-0.17	-0.15	-0.44	-0.45	0.15	1.00	0.55	0.00
-0.17	-0.15	-0.41	-0.43	0.15	1.00	0.55	0.00
-0.18	-0.15	-0.39	-0.40	0.14	1.00	0.56	0.00
-0.18	-0.16	-0.37	-0.38	0.14	1.00	0.56	0.00
-0.18	-0.16	-0.35	-0.36	0.14	1.00	0.56	0.00
-0.18	-0.16	-0.33	-0.34	0.13	1.00	0.57	0.00
-0.18	-0.16	-0.31	-0.32	0.13	1.00	0.57	0.00
-0.18	-0.16	-0.29	-0.30	0.13	1.00	0.57	0.00
-0.19	-0.16	-0.27	-0.27	0.13	1.00	0.57	0.00
-0.19	-0.16	-0.24	-0.25	0.13	1.00	0.57	0.00
-0.19	-0.16	-0.22	-0.23	0.13	1.00	0.57	0.00
-0.19	-0.17	-0.20	-0.20	0.13	1.00	0.57	0.00
-0.19	-0.17	-0.17	-0.18	0.13	1.00	0.57	0.00
-0.19	-0.17	-0.15	-0.15	0.12	1.00	0.58	0.00
-0.19	-0.17	-0.13	-0.13	0.12	1.00	0.58	0.00
-0.19	-0.17	-0.11	-0.11	0.12	1.00	0.58	0.00
-0.19	-0.17	-0.08	-0.09	0.12	1.00	0.58	0.00
-0.19	-0.17	-0.06	-0.07	0.12	1.00	0.58	0.00
-0.20	-0.17	-0.04	-0.04	0.12	1.00	0.58	0.00
-0.20	-0.17	-0.01	-0.02	0.12	1.00	0.58	0.00
-0.20	-0.17	0.01	0.00	0.13	1.00	0.57	0.00
-0.20	-0.17	0.04	0.03	0.13	1.00	0.57	0.00
-0.20	-0.17	0.06	0.05	0.13	1.00	0.57	0.00
-0.20	-0.18	0.09	0.08	0.13	1.00	0.57	0.00
-0.20	-0.18	0.11	0.10	0.13	1.00	0.57	0.00
-0.20	-0.18	0.13	0.12	0.12	1.00	0.58	0.00
-0.20	-0.18	0.16	0.15	0.13	1.00	0.57	0.00
-0.20	-0.18	0.18	0.17	0.12	1.00	0.58	0.00
-0.20	-0.18	0.20	0.20	0.13	1.00	0.57	0.00
-0.20	-0.18	0.22	0.21	0.13	1.00	0.57	0.00
-0.20	-0.18	0.25	0.24	0.13	1.00	0.57	0.00
