0.02	-0.08	-0.19	-0.34	0.09	0.49	0.50	0.11
0.02	-0.08	-0.18	-0.33	0.50	0.20	0.00	0.40
0.02	-0.08	-0.15	-0.32	0.50	0.03	0.00	0.50
0.02	-0.08	-0.10	-0.30	0.50	0.00	0.00	0.50
0.01	-0.08	-0.09	-0.29	0.50	0.30	0.00	0.30
0.01	-0.08	-0.07	-0.28	0.50	0.05	0.00	0.50
0.01	-0.08	-0.03	-0.26	0.50	0.00	0.00	0.50
0.01	-0.08	-0.01	-0.25	0.50	0.09	0.04	0.50
0.01	-0.09	0.01	-0.23	0.50	0.17	0.00	0.43
0.00	-0.09	0.06	-0.21	0.50	0.00	0.00	0.50
0.00	-0.09	0.09	-0.19	0.50	0.00	0.00	0.50
0.00	-0.09	0.11	-0.18	0.50	0.12	0.03	0.48
-0.00	-0.09	0.13	-0.16	0.50	0.19	0.00	0.41
-0.00	-0.09	0.18	-0.14	0.50	0.00	0.10	0.50
-0.00	-0.09	0.21	-0.12	0.21	0.00	0.39	0.50
-0.00	-0.09	0.25	-0.09	0.41	0.25	0.19	0.35
-0.01	-0.10	0.29	-0.07	0.50	0.00	0.00	0.50
-0.01	-0.10	0.32	-0.05	0.06	0.15	0.50	0.45
-0.01	-0.10	0.35	-0.02	0.42	0.03	0.18	0.50
-0.01	-0.10	0.39	0.00	0.00	0.01	0.50	0.50
-0.01	-0.10	0.44	0.03	0.17	0.00	0.43	0.50
-0.01	-0.10	0.46	0.06	0.00	0.09	0.50	0.50
-0.01	-0.10	0.48	0.08	0.00	0.33	0.50	0.27
-0.01	-0.10	0.54	0.11	0.00	0.00	0.50	0.50
-0.01	-0.10	0.56	0.14	0.00	0.00	0.50	0.50
-0.01	-0.10	0.61	0.17	0.00	0.44	0.50	0.16
-0.01	-0.10	0.63	0.19	0.00	0.00	0.50	0.50
-0.01	-0.10	0.67	0.22	0.00	0.00	0.50	0.50
-0.02	-0.10	0.70	0.25	0.00	0.38	0.50	0.22
-0.02	-0.10	0.72	0.28	0.00	0.00	0.50	0.50
-0.02	-0.10	0.77	0.31	0.00	0.00	0.50	0.50
-0.02	-0.10	0.80	0.34	0.00	0.31	0.50	0.29
-0.02	-0.10	0.83	0.37	0.00	0.00	0.50	0.50
-0.02	-0.10	0.82	0.40	0.00	0.09	0.50	0.50
-0.02	-0.10	0.88	0.43	0.00	0.33	0.50	0.27
-0.02	-0.10	0.86	0.45	0.00	0.00	0.50	0.50
-0.02	-0.10	0.88	0.48	0.00	0.31	0.50	0.29
-0.02	-0.10	0.90	0.51	0.00	0.00	0.50	0.50
-0.01	-0.10	0.92	0.53	0.00	0.00	0.50	0.50
-0.02	-0.10	0.92	0.55	0.00	0.50	0.50	0.00
-0.02	-0.09	0.96	0.58	0.00	0.18	0.50	0.42
-0.01	-0.10	0.93	0.60	0.00	0.00	0.50	0.50
-0.01	-0.09	0.97	0.62	0.00	0.49	0.50	0.11
-0.01	-0.10	0.92	0.64	0.00	0.00	0.50	0.50
-0.01	-0.09	0.97	0.66	0.00	0.24	0.50	0.36
-0.01	-0.10	0.90	0.68	0.00	0.00	0.50	0.50
-0.01	-0.10	0.95	0.69	0.00	0.00	0.50	0.50
-0.01	-0.09	0.92	0.71	0.00	0.50	0.50	0.04
-0.01	-0.09	0.97	0.72	0.00	0.19	0.50	0.41
-0.00	-0.09	0.92	0.73	0.00	0.00	0.50	0.50
-0.00	-0.09	0.95	0.75	0.00	0.20	0.50	0.40
-0.00	-0.09	0.88	0.76	0.00	0.00	0.50	0.50
0.01	-0.09	0.94	0.77	0.00	0.00	0.50	0.50
0.01	-0.09	0.88	0.77	0.00	0.00	0.50	0.50
0.02	-0.09	0.91	0.78	0.00	0.00	0.50	0.50
0.02	-0.08	0.86	0.79	0.00	0.00	0.50	0.50
0.03	-0.08	0.86	0.79	0.00	0.00	0.50	0.50
0.04	-0.08	0.82	0.79	0.00	0.00	0.50	0.50
0.04	-0.08	0.83	0.80	0.00	0.00	0.50	0.50
0.04	-0.08	0.79	0.79	0.00	0.14	0.50	0.46
0.04	-0.08	0.79	0.79	0.00	0.00	0.50	0.50
0.04	-0.07	0.75	0.79	0.00	0.00	0.50	0.50
0.04	-0.07	0.73	0.79	0.00	0.50	0.50	0.03
0.04	-0.07	0.74	0.79	0.00	0.00	0.50	0.50
0.04	-0.07	0.69	0.78	0.00	0.00	0.50	0.50
0.05	-0.07	0.66	0.77	0.00	0.00	0.50	0.50
0.04	-0.06	0.63	0.76	0.00	0.50	0.50	0.06
0.05	-0.06	0.64	0.76	0.00	0.00	0.50	0.50
0.05	-0.06	0.58	0.74	0.00	0.00	0.50	0.50
0.05	-0.06	0.57	0.73	0.00	0.42	0.50	0.18
0.05	-0.06	0.53	0.72	0.00	0.00	0.50	0.50
0.05	-0.06	0.52	0.71	0.00	0.00	0.50	0.50
0.05	-0.06	0.47	0.69	0.00	0.00	0.50	0.50
0.05	-0.06	0.43	0.68	0.06	0.19	0.50	0.41
0.05	-0.06	0.45	0.66	0.00	0.00	0.50	0.50
0.05	-0.05	0.35	0.65	0.20	0.00	0.40	0.50
0.05	-0.05	0.36	0.63	0.31	0.50	0.29	0.07
0.05	-0.05	0.31	0.61	0.40	0.00	0.20	0.50
0.05	-0.05	0.27	0.59	0.22	0.00	0.38	0.50
0.05	-0.05	0.25	0.57	0.50	0.18	0.00	0.42
0.05	-0.05	0.23	0.55	0.50	0.00	0.05	0.50
0.05	-0.05	0.17	0.52	0.50	0.00	0.04	0.50
0.05	-0.05	0.15	0.50	0.50	0.00	0.00	0.50
0.05	-0.05	0.13	0.48	0.50	0.35	0.00	0.25
0.05	-0.05	0.11	0.46	0.50	0.00	0.00	0.50
0.05	-0.05	0.05	0.43	0.50	0.00	0.00	0.50
0.05	-0.05	0.08	0.41	0.50	0.00	0.00	0.50
0.05	-0.05	0.03	0.39	0.50	0.00	0.00	0.50
0.05	-0.05	0.02	0.37	0.50	0.00	0.00	0.50
0.05	-0.05	0.01	0.34	0.50	0.00	0.00	0.50
0.05	-0.05	-0.00	0.32	0.50	0.00	0.00	0.50
0.05	-0.05	-0.06	0.30	0.50	0.39	0.00	0.21
0.05	-0.05	-0.03	0.28	0.50	0.00	0.00	0.50
0.05	-0.05	-0.06	0.26	0.50	0.00	0.00	0.50
0.04	-0.05	-0.08	0.24	0.50	0.04	0.00	0.50
0.04	-0.05	-0.06	0.22	0.50	0.00	0.00	0.50
0.04	-0.05	-0.09	0.20	0.50	0.00	0.00	0.50
0.04	-0.05	-0.09	0.18	0.50	0.00	0.00	0.50
0.04	-0.06	-0.10	0.17	0.50	0.00	0.00	0.50
0.04	-0.06	-0.07	0.15	0.50	0.00	0.00	0.50
0.04	-0.06	-0.11	0.14	0.50	0.00	0.00	0.50
0.04	-0.06	-0.09	0.12	0.50	0.00	0.00	0.50
0.04	-0.06	-0.10	0.11	0.50	0.11	0.00	0.49
0.04	-0.06	-0.07	0.10	0.50	0.00	0.00	0.50
0.04	-0.06	-0.08	0.09	0.50	0.00	0.00	0.50
0.03	-0.06	-0.08	0.08	0.50	0.00	0.00	0.50
0.03	-0.06	-0.08	0.07	0.50	0.00	0.00	0.50
0.03	-0.06	-0.05	0.06	0.50	0.00	0.00	0.50
0.03	-0.06	-0.03	0.05	0.50	0.00	0.00	0.50
0.03	-0.07	-0.05	0.05	0.50	0.00	0.00	0.50
0.03	-0.07	-0.04	0.04	0.50	0.09	0.00	0.50
0.03	-0.07	-0.01	0.04	0.00	0.00	0.50	0.50
0.04	-0.07	0.02	0.04	0.00	0.00	0.50	0.50
0.04	-0.06	0.01	0.04	0.00	0.50	0.50	0.00
0.04	-0.06	0.04	0.04	0.17	0.08	0.43	0.50
0.04	-0.06	0.06	0.04	0.00	0.00	0.50	0.50
0.04	-0.06	0.09	0.04	0.27	0.00	0.33	0.50
0.04	-0.06	0.10	0.05	0.50	0.03	0.01	0.50
0.04	-0.06	0.12	0.05	0.50	0.00	0.01	0.50
0.04	-0.06	0.14	0.06	0.37	0.00	0.23	0.50
0.04	-0.06	0.17	0.06	0.12	0.00	0.48	0.50
0.04	-0.06	0.17	0.07	0.10	0.00	0.50	0.50
0.04	-0.06	0.21	0.08	0.00	0.00	0.50	0.50
0.04	-0.06	0.21	0.09	0.05	0.00	0.50	0.50
0.04	-0.06	0.23	0.09	0.00	0.00	0.50	0.50
0.04	-0.06	0.24	0.10	0.00	0.00	0.50	0.50
0.04	-0.06	0.27	0.11	0.00	0.00	0.50	0.50
0.04	-0.06	0.27	0.12	0.00	0.00	0.50	0.50
0.04	-0.06	0.27	0.13	0.00	0.12	0.50	0.48
0.04	-0.06	0.29	0.14	0.00	0.00	0.50	0.50
0.04	-0.06	0.31	0.15	0.00	0.00	0.50	0.50
0.04	-0.06	0.30	0.16	0.00	0.00	0.50	0.50
0.04	-0.06	0.32	0.17	0.00	0.00	0.50	0.50
0.04	-0.06	0.30	0.18	0.00	0.15	0.50	0.45
0.04	-0.06	0.33	0.19	0.00	0.00	0.50	0.50
0.04	-0.05	0.35	0.20	0.00	0.00	0.50	0.50
0.04	-0.05	0.31	0.20	0.00	0.00	0.50	0.50
0.04	-0.05	0.31	0.21	0.00	0.15	0.50	0.45
0.04	-0.05	0.29	0.22	0.00	0.00	0.50	0.50
0.04	-0.05	0.32	0.22	0.00	0.00	0.50	0.50
0.04	-0.05	0.27	0.22	0.00	0.00	0.50	0.50
0.04	-0.05	0.29	0.23	0.00	0.21	0.50	0.39
0.04	-0.05	0.26	0.23	0.00	0.02	0.50	0.50
0.05	-0.05	0.27	0.23	0.00	0.00	0.50	0.50
0.05	-0.04	0.19	0.23	0.00	0.15	0.50	0.45
0.05	-0.04	0.24	0.23	0.00	0.33	0.50	0.27
0.05	-0.04	0.20	0.23	0.00	0.00	0.50	0.50
0.05	-0.04	0.22	0.23	0.00	0.00	0.50	0.50
0.05	-0.04	0.15	0.22	0.00	0.00	0.50	0.50
0.05	-0.04	0.18	0.22	0.00	0.00	0.50	0.50
0.05	-0.04	0.13	0.22	0.00	0.00	0.50	0.50
0.05	-0.04	0.12	0.21	0.00	0.00	0.50	0.50
0.05	-0.03	0.07	0.20	0.00	0.25	0.50	0.35
0.05	-0.03	0.08	0.19	0.00	0.16	0.50	0.44
0.06	-0.03	0.06	0.19	0.00	0.00	0.50	0.50
0.06	-0.03	0.01	0.18	0.00	0.00	0.50	0.50
0.06	-0.03	0.01	0.16	0.00	0.49	0.50	0.11
0.06	-0.03	-0.03	0.15	0.35	0.00	0.25	0.50
0.06	-0.03	-0.05	0.14	0.09	0.00	0.50	0.50
0.06	-0.03	-0.07	0.13	0.16	0.07	0.44	0.50
0.06	-0.02	-0.12	0.11	0.25	0.40	0.35	0.20
0.06	-0.03	-0.13	0.10	0.49	0.00	0.11	0.50
0.06	-0.02	-0.15	0.08	0.44	0.00	0.16	0.50
0.06	-0.02	-0.18	0.07	0.32	0.09	0.28	0.50
0.06	-0.02	-0.21	0.05	0.50	0.00	0.00	0.50
0.06	-0.02	-0.22	0.03	0.50	0.00	0.05	0.50
0.06	-0.02	-0.23	0.02	0.50	0.00	0.00	0.50
0.06	-0.02	-0.27	-0.00	0.50	0.16	0.00	0.44
0.06	-0.02	-0.26	-0.02	0.50	0.00	0.00	0.50
0.06	-0.02	-0.29	-0.03	0.50	0.00	0.00	0.50
0.06	-0.02	-0.28	-0.05	0.50	0.00	0.00	0.50
0.06	-0.02	-0.34	-0.07	0.50	0.31	0.08	0.29
0.06	-0.02	-0.29	-0.08	0.50	0.00	0.00	0.50
0.06	-0.02	-0.33	-0.09	0.50	0.00	0.00	0.50
0.06	-0.02	-0.31	-0.11	0.50	0.10	0.00	0.50
0.06	-0.02	-0.34	-0.12	0.50	0.00	0.00	0.50
0.06	-0.02	-0.31	-0.13	0.50	0.01	0.00	0.50
0.06	-0.02	-0.32	-0.14	0.50	0.00	0.00	0.50
0.06	-0.02	-0.31	-0.15	0.50	0.00	0.02	0.50
0.06	-0.02	-0.33	-0.17	0.50	0.00	0.00	0.50
0.06	-0.02	-0.30	-0.17	0.50	0.12	0.00	0.48
0.06	-0.02	-0.29	-0.18	0.50	0.00	0.00	0.50
0.06	-0.02	-0.29	-0.19	0.50	0.00	0.10	0.50
0.06	-0.02	-0.29	-0.19	0.50	0.00	0.04	0.50
0.06	-0.01	-0.27	-0.20	0.35	0.13	0.25	0.47
0.06	-0.02	-0.24	-0.20	0.50	0.00	0.00	0.50
0.06	-0.02	-0.25	-0.20	0.00	0.00	0.50	0.50
0.07	-0.02	-0.22	-0.20	0.00	0.00	0.50	0.50
0.07	-0.02	-0.21	-0.21	0.00	0.00	0.50	0.50
0.08	-0.02	-0.18	-0.20	0.00	0.00	0.50	0.50
0.08	-0.02	-0.20	-0.20	0.00	0.00	0.50	0.50
0.08	-0.01	-0.13	-0.20	0.00	0.27	0.50	0.33
0.09	-0.01	-0.11	-0.19	0.00	0.00	0.50	0.50
0.09	-0.01	-0.10	-0.19	0.00	0.00	0.50	0.50
0.09	-0.01	-0.14	-0.18	0.00	0.13	0.50	0.47
0.09	-0.01	-0.08	-0.18	0.00	0.00	0.50	0.50
0.09	-0.01	-0.08	-0.17	0.00	0.00	0.50	0.50
0.09	-0.01	-0.06	-0.16	0.00	0.00	0.50	0.50
0.09	-0.01	-0.05	-0.16	0.00	0.00	0.50	0.50
0.09	-0.01	-0.04	-0.15	0.00	0.04	0.50	0.50
0.09	-0.01	-0.02	-0.14	0.00	0.00	0.50	0.50
0.09	-0.01	-0.01	-0.13	0.00	0.00	0.50	0.50
0.09	-0.01	-0.04	-0.13	0.00	0.45	0.50	0.15
0.09	-0.01	-0.01	-0.12	0.00	0.00	0.50	0.50
0.09	-0.01	-0.01	-0.11	0.00	0.00	0.50	0.50
0.09	-0.01	-0.04	-0.11	0.00	0.00	0.50	0.50
0.09	-0.01	-0.02	-0.10	0.00	0.01	0.50	0.50
0.10	-0.01	-0.02	-0.10	0.00	0.00	0.50	0.50
0.10	-0.01	-0.05	-0.10	0.00	0.00	0.50	0.50
0.11	-0.01	-0.07	-0.09	0.00	0.00	0.50	0.50
0.11	-0.01	-0.05	-0.09	0.00	0.00	0.50	0.50
0.11	-0.01	-0.08	-0.09	0.00	0.00	0.50	0.50
0.11	-0.00	-0.09	-0.09	0.00	0.00	0.50	0.50
0.11	-0.00	-0.10	-0.09	0.00	0.03	0.50	0.50
0.11	-0.00	-0.11	-0.09	0.00	0.00	0.50	0.50
0.11	-0.00	-0.13	-0.09	0.00	0.00	0.50	0.50
0.11	-0.00	-0.14	-0.10	0.00	0.00	0.50	0.50
0.11	-0.00	-0.16	-0.10	0.09	0.03	0.50	0.50
0.11	-0.00	-0.20	-0.11	0.00	0.00	0.50	0.50
0.11	-0.00	-0.22	-0.11	0.05	0.00	0.50	0.50
0.11	0.00	-0.27	-0.12	0.00	0.32	0.50	0.28
0.11	0.00	-0.29	-0.13	0.24	0.00	0.36	0.50
0.11	0.00	-0.31	-0.15	0.00	0.00	0.50	0.50
0.11	0.00	-0.29	-0.15	0.19	0.17	0.41	0.43
0.11	0.00	-0.33	-0.16	0.27	0.13	0.33	0.47
0.11	0.00	-0.41	-0.18	0.41	0.00	0.19	0.50
0.11	0.00	-0.40	-0.19	0.06	0.10	0.50	0.50
0.11	0.00	-0.45	-0.21	0.50	0.23	0.00	0.37
0.11	0.00	-0.45	-0.22	0.13	0.00	0.47	0.50
0.11	0.00	-0.51	-0.24	0.50	0.00	0.00	0.50
0.11	0.00	-0.52	-0.26	0.50	0.00	0.10	0.50
0.11	0.01	-0.56	-0.28	0.50	0.25	0.00	0.35
0.11	0.00	-0.59	-0.29	0.50	0.00	0.00	0.50
0.11	0.01	-0.61	-0.31	0.50	0.23	0.00	0.37
0.11	0.01	-0.63	-0.33	0.50	0.08	0.00	0.50
0.11	0.00	-0.65	-0.35	0.41	0.00	0.19	0.50
0.11	0.00	-0.65	-0.37	0.50	0.05	0.00	0.50
0.11	0.01	-0.70	-0.39	0.50	0.25	0.00	0.35
0.11	0.01	-0.68	-0.41	0.50	0.24	0.00	0.36
0.11	0.00	-0.72	-0.43	0.50	0.00	0.00	0.50
0.11	0.00	-0.71	-0.44	0.50	0.40	0.00	0.20
0.11	0.00	-0.75	-0.46	0.50	0.21	0.00	0.39
0.10	0.00	-0.75	-0.48	0.50	0.11	0.00	0.49
0.10	0.00	-0.74	-0.50	0.50	0.00	0.00	0.50
0.10	0.00	-0.74	-0.51	0.50	0.28	0.00	0.32
0.10	0.00	-0.77	-0.53	0.50	0.46	0.00	0.14
0.10	0.00	-0.78	-0.54	0.50	0.00	0.00	0.50
0.10	-0.00	-0.75	-0.56	0.50	0.00	0.00	0.50
0.10	0.00	-0.78	-0.57	0.50	0.39	0.00	0.21
0.10	0.00	-0.76	-0.58	0.50	0.43	0.00	0.17
0.10	-0.00	-0.77	-0.59	0.50	0.00	0.00	0.50
0.10	-0.00	-0.74	-0.60	0.50	0.00	0.00	0.50
0.10	-0.00	-0.75	-0.61	0.50	0.00	0.03	0.50
0.10	-0.00	-0.73	-0.62	0.12	0.00	0.48	0.50
0.10	-0.00	-0.73	-0.62	0.00	0.00	0.50	0.50
0.11	-0.01	-0.69	-0.63	0.05	0.00	0.50	0.50
0.11	-0.01	-0.70	-0.63	0.00	0.00	0.50	0.50
0.12	-0.01	-0.67	-0.63	0.00	0.00	0.50	0.50
0.11	-0.01	-0.65	-0.64	0.50	0.00	0.00	0.50
0.11	-0.01	-0.62	-0.63	0.50	0.00	0.00	0.50
0.11	-0.01	-0.61	-0.63	0.45	0.28	0.15	0.32
0.11	-0.01	-0.61	-0.63	0.50	0.08	0.00	0.50
0.11	-0.01	-0.59	-0.63	0.50	0.10	0.00	0.50
0.11	-0.01	-0.56	-0.62	0.50	0.00	0.00	0.50
0.11	-0.01	-0.56	-0.62	0.50	0.18	0.00	0.42
0.10	-0.01	-0.57	-0.62	0.50	0.00	0.00	0.50
0.10	-0.01	-0.55	-0.61	0.50	0.20	0.00	0.40
0.10	-0.01	-0.54	-0.61	0.50	0.00	0.00	0.50
0.10	-0.01	-0.51	-0.60	0.47	0.00	0.13	0.50
0.10	-0.01	-0.52	-0.60	0.50	0.23	0.02	0.37
0.10	-0.01	-0.52	-0.59	0.22	0.00	0.38	0.50
0.10	-0.01	-0.52	-0.59	0.06	0.00	0.50	0.50
0.10	-0.01	-0.50	-0.58	0.50	0.00	0.00	0.50
0.10	-0.01	-0.49	-0.58	0.00	0.00	0.50	0.50
0.11	-0.01	-0.47	-0.57	0.00	0.00	0.50	0.50
0.11	-0.02	-0.47	-0.56	0.00	0.00	0.50	0.50
0.12	-0.02	-0.42	-0.56	0.00	0.00	0.50	0.50
0.12	-0.02	-0.43	-0.55	0.00	0.00	0.50	0.50
0.12	-0.02	-0.38	-0.54	0.46	0.00	0.14	0.50
0.11	-0.02	-0.38	-0.53	0.50	0.00	0.00	0.50
0.11	-0.02	-0.32	-0.52	0.37	0.00	0.23	0.50
0.11	-0.02	-0.32	-0.50	0.14	0.00	0.46	0.50
0.11	-0.02	-0.30	-0.49	0.26	0.00	0.34	0.50
0.11	-0.02	-0.31	-0.48	0.35	0.09	0.25	0.50
0.11	-0.02	-0.26	-0.47	0.33	0.00	0.27	0.50
0.11	-0.02	-0.28	-0.45	0.10	0.00	0.50	0.50
0.10	-0.02	-0.26	-0.44	0.34	0.03	0.26	0.50
0.10	-0.02	-0.27	-0.43	0.14	0.00	0.46	0.50
0.10	-0.02	-0.25	-0.42	0.00	0.00	0.50	0.50
0.10	-0.02	-0.26	-0.41	0.22	0.00	0.38	0.50
0.10	-0.02	-0.23	-0.40	0.23	0.00	0.37	0.50
0.10	-0.02	-0.24	-0.39	0.13	0.00	0.47	0.50
0.10	-0.02	-0.23	-0.38	0.00	0.00	0.50	0.50
0.10	-0.02	-0.24	-0.37	0.00	0.00	0.50	0.50
0.10	-0.02	-0.22	-0.36	0.32	0.00	0.28	0.50
0.10	-0.02	-0.24	-0.36	0.50	0.00	0.09	0.50
0.10	-0.03	-0.21	-0.35	0.50	0.00	0.09	0.50
0.10	-0.03	-0.22	-0.34	0.50	0.00	0.08	0.50
0.10	-0.03	-0.21	-0.33	0.50	0.00	0.06	0.50
0.09	-0.03	-0.22	-0.33	0.50	0.00	0.05	0.50
0.09	-0.03	-0.20	-0.32	0.50	0.00	0.05	0.50
0.09	-0.03	-0.19	-0.31	0.50	0.00	0.05	0.50
0.09	-0.03	-0.18	-0.30	0.50	0.00	0.00	0.50
0.09	-0.03	-0.15	-0.29	0.50	0.00	0.00	0.50
0.09	-0.03	-0.16	-0.29	0.50	0.00	0.00	0.50
0.08	-0.03	-0.14	-0.28	0.50	0.00	0.00	0.50
0.08	-0.03	-0.13	-0.27	0.37	0.00	0.23	0.50
0.09	-0.03	-0.08	-0.26	0.00	0.00	0.50	0.50
0.08	-0.04	-0.09	-0.25	0.50	0.00	0.00	0.50
0.08	-0.04	-0.07	-0.24	0.50	0.00	0.00	0.50
0.08	-0.04	-0.04	-0.22	0.00	0.00	0.50	0.50
0.09	-0.03	-0.00	-0.21	0.00	0.00	0.50	0.50
0.08	-0.03	-0.02	-0.20	0.09	0.18	0.50	0.42
0.08	-0.04	-0.00	-0.19	0.50	0.00	0.04	0.50
0.08	-0.04	-0.00	-0.17	0.13	0.00	0.47	0.50
0.08	-0.04	0.01	-0.16	0.09	0.00	0.50	0.50
0.08	-0.04	0.05	-0.15	0.24	0.00	0.36	0.50
0.08	-0.04	0.05	-0.14	0.23	0.00	0.37	0.50
0.08	-0.04	0.06	-0.13	0.25	0.00	0.35	0.50
0.08	-0.04	0.05	-0.11	0.40	0.37	0.20	0.23
0.07	-0.04	0.07	-0.10	0.36	0.00	0.24	0.50
0.07	-0.04	0.08	-0.09	0.21	0.00	0.39	0.50
0.07	-0.04	0.07	-0.08	0.06	0.08	0.50	0.50
0.07	-0.05	0.09	-0.07	0.34	0.00	0.26	0.50
0.07	-0.05	0.09	-0.06	0.37	0.00	0.23	0.50
0.07	-0.05	0.10	-0.05	0.45	0.00	0.15	0.50
0.07	-0.05	0.09	-0.04	0.16	0.00	0.44	0.50
0.07	-0.05	0.09	-0.04	0.23	0.13	0.37	0.47
0.06	-0.05	0.11	-0.03	0.43	0.00	0.17	0.50
0.06	-0.05	0.10	-0.02	0.50	0.00	0.00	0.50
0.06	-0.05	0.10	-0.01	0.43	0.00	0.17	0.50
0.06	-0.05	0.11	-0.00	0.26	0.08	0.34	0.50
0.06	-0.05	0.10	0.00	0.38	0.01	0.22	0.50
0.06	-0.06	0.09	0.01	0.50	0.00	0.00	0.50
0.06	-0.06	0.09	0.01	0.40	0.00	0.20	0.50
0.06	-0.06	0.10	0.02	0.00	0.00	0.50	0.50
0.06	-0.06	0.10	0.02	0.00	0.00	0.50	0.50
0.06	-0.06	0.11	0.03	0.43	0.00	0.17	0.50
0.06	-0.06	0.06	0.03	0.18	0.00	0.42	0.50
0.06	-0.06	0.08	0.03	0.28	0.17	0.32	0.43
0.06	-0.06	0.09	0.04	0.46	0.01	0.14	0.50
0.06	-0.06	0.10	0.04	0.50	0.00	0.06	0.50
0.05	-0.06	0.07	0.04	0.17	0.00	0.43	0.50
0.06	-0.06	0.05	0.04	0.09	0.00	0.50	0.50
0.05	-0.06	0.05	0.04	0.49	0.00	0.11	0.50
0.05	-0.07	0.02	0.04	0.50	0.00	0.00	0.50
0.05	-0.07	0.02	0.04	0.50	0.05	0.09	0.50
0.05	-0.07	-0.02	0.04	0.50	0.46	0.00	0.14
0.05	-0.07	0.01	0.04	0.50	0.03	0.00	0.50
0.05	-0.07	-0.03	0.03	0.50	0.00	0.00	0.50
0.05	-0.07	-0.02	0.03	0.50	0.14	0.00	0.46
0.04	-0.07	-0.07	0.02	0.50	0.50	0.00	0.00
0.04	-0.07	-0.04	0.02	0.50	0.00	0.00	0.50
0.04	-0.07	-0.06	0.01	0.50	0.00	0.00	0.50
0.04	-0.07	-0.06	0.01	0.50	0.45	0.00	0.15
0.04	-0.08	-0.06	0.00	0.50	0.00	0.00	0.50
0.04	-0.08	-0.04	0.00	0.00	0.00	0.50	0.50
0.05	-0.08	-0.06	-0.00	0.00	0.00	0.50	0.50
0.04	-0.08	-0.05	-0.00	0.50	0.50	0.00	0.04
0.04	-0.08	-0.02	-0.01	0.50	0.18	0.00	0.42
0.04	-0.08	-0.01	-0.01	0.50	0.00	0.00	0.50
0.04	-0.08	-0.01	-0.01	0.50	0.13	0.00	0.47
0.04	-0.08	-0.02	-0.01	0.50	0.24	0.00	0.36
0.04	-0.08	0.03	-0.01	0.30	0.00	0.30	0.50
0.04	-0.08	0.01	-0.00	0.31	0.00	0.29	0.50
0.04	-0.09	0.04	-0.00	0.12	0.00	0.48	0.50
0.04	-0.09	-0.00	-0.00	0.00	0.00	0.50	0.50
0.05	-0.09	0.05	0.00	0.50	0.00	0.05	0.50
0.04	-0.09	0.06	0.01	0.50	0.00	0.00	0.50
0.04	-0.09	0.07	0.01	0.50	0.22	0.00	0.38
0.04	-0.09	0.04	0.01	0.50	0.11	0.00	0.49
0.04	-0.09	0.06	0.01	0.50	0.00	0.00	0.50
0.04	-0.09	0.08	0.02	0.50	0.01	0.00	0.50
0.04	-0.09	0.08	0.02	0.50	0.05	0.00	0.50
0.03	-0.09	0.08	0.03	0.50	0.00	0.00	0.50
0.03	-0.09	0.07	0.03	0.50	0.00	0.00	0.50
0.03	-0.09	0.08	0.03	0.50	0.00	0.00	0.50
0.03	-0.09	0.06	0.03	0.50	0.28	0.00	0.32
0.03	-0.10	0.09	0.04	0.50	0.00	0.00	0.50
0.03	-0.10	0.07	0.04	0.50	0.00	0.00	0.50
0.03	-0.10	0.07	0.04	0.50	0.01	0.00	0.50
0.03	-0.10	0.06	0.04	0.00	0.00	0.50	0.50
0.03	-0.10	0.08	0.04	0.11	0.00	0.49	0.50
0.03	-0.10	0.09	0.05	0.50	0.00	0.00	0.50
0.03	-0.10	0.08	0.05	0.50	0.03	0.00	0.50
0.03	-0.10	0.09	0.05	0.50	0.00	0.00	0.50
0.03	-0.10	0.11	0.05	0.50	0.00	0.00	0.50
0.03	-0.10	0.14	0.06	0.50	0.31	0.00	0.29
0.03	-0.10	0.13	0.06	0.50	0.00	0.00	0.50
0.02	-0.11	0.14	0.07	0.50	0.00	0.00	0.50
0.02	-0.11	0.18	0.08	0.50	0.00	0.00	0.50
0.02	-0.11	0.19	0.08	0.50	0.30	0.00	0.30
0.02	-0.11	0.20	0.09	0.50	0.00	0.00	0.50
0.02	-0.11	0.22	0.10	0.50	0.00	0.00	0.50
0.02	-0.11	0.27	0.11	0.50	0.00	0.00	0.50
0.02	-0.11	0.25	0.12	0.50	0.00	0.00	0.50
0.02	-0.12	0.29	0.13	0.50	0.00	0.00	0.50
0.01	-0.12	0.30	0.14	0.50	0.00	0.00	0.50
0.01	-0.12	0.36	0.15	0.50	0.00	0.00	0.50
0.01	-0.12	0.33	0.16	0.50	0.00	0.00	0.50
0.01	-0.12	0.39	0.18	0.41	0.00	0.19	0.50
0.01	-0.12	0.40	0.19	0.50	0.00	0.00	0.50
0.01	-0.12	0.46	0.21	0.47	0.00	0.13	0.50
0.01	-0.13	0.42	0.22	0.50	0.00	0.00	0.50
0.01	-0.13	0.50	0.24	0.23	0.00	0.37	0.50
0.01	-0.13	0.50	0.25	0.50	0.00	0.02	0.50
0.01	-0.13	0.55	0.27	0.46	0.00	0.14	0.50
0.01	-0.14	0.52	0.29	0.50	0.00	0.01	0.50
0.01	-0.13	0.60	0.30	0.20	0.00	0.40	0.50
0.01	-0.14	0.61	0.32	0.45	0.00	0.15	0.50
0.01	-0.14	0.65	0.34	0.04	0.00	0.50	0.50
