0.08	-0.08	-0.06	-0.05	0.44	0.00	0.16	0.50
0.08	-0.08	-0.07	-0.05	0.50	0.00	0.00	0.50
0.08	-0.08	-0.10	-0.05	0.50	0.00	0.02	0.50
0.08	-0.08	-0.10	-0.05	0.26	0.00	0.34	0.50
0.08	-0.08	-0.11	-0.06	0.50	0.00	0.00	0.50
0.09	-0.08	-0.13	-0.07	0.50	0.00	0.00	0.50
0.08	-0.08	-0.11	-0.06	0.00	0.00	0.50	0.50
0.08	-0.08	-0.13	-0.09	0.50	0.00	0.00	0.50
0.08	-0.08	-0.13	-0.10	0.50	0.00	0.00	0.50
0.08	-0.08	-0.15	-0.11	0.50	0.00	0.00	0.50
0.08	-0.08	-0.14	-0.13	0.50	0.00	0.00	0.50
0.08	-0.08	-0.16	-0.14	0.50	0.00	0.00	0.50
0.08	-0.08	-0.16	-0.14	0.50	0.00	0.00	0.50
0.08	-0.08	-0.17	-0.16	0.50	0.00	0.00	0.50
0.08	-0.08	-0.17	-0.18	0.50	0.00	0.00	0.50
0.07	-0.08	-0.18	-0.18	0.50	0.00	0.00	0.50
0.07	-0.08	-0.17	-0.20	0.50	0.00	0.00	0.50
0.07	-0.08	-0.20	-0.21	0.50	0.00	0.00	0.50
0.07	-0.08	-0.18	-0.21	0.50	0.00	0.00	0.50
0.07	-0.08	-0.22	-0.20	0.50	0.00	0.00	0.50
0.07	-0.08	-0.16	-0.21	0.22	0.00	0.38	0.50
0.07	-0.08	-0.22	-0.22	0.50	0.19	0.00	0.41
0.07	-0.08	-0.15	-0.19	0.00	0.00	0.50	0.50
0.07	-0.08	-0.20	-0.19	0.50	0.00	0.00	0.50
0.07	-0.08	-0.15	-0.18	0.00	0.00	0.50	0.50
0.07	-0.08	-0.17	-0.18	0.50	0.00	0.00	0.50
0.07	-0.08	-0.14	-0.19	0.00	0.00	0.50	0.50
0.07	-0.08	-0.15	-0.17	0.00	0.00	0.50	0.50
0.07	-0.08	-0.10	-0.17	0.00	0.00	0.50	0.50
0.07	-0.08	-0.13	-0.15	0.50	0.14	0.00	0.46
0.07	-0.08	-0.10	-0.14	0.00	0.00	0.50	0.50
0.07	-0.08	-0.08	-0.12	0.23	0.00	0.37	0.50
0.07	-0.08	-0.08	-0.12	0.21	0.00	0.39	0.50
0.07	-0.08	-0.09	-0.11	0.50	0.00	0.00	0.50
0.07	-0.08	-0.06	-0.10	0.07	0.00	0.50	0.50
0.07	-0.08	-0.04	-0.09	0.08	0.00	0.50	0.50
0.07	-0.08	-0.06	-0.08	0.23	0.00	0.37	0.50
0.07	-0.08	-0.03	-0.07	0.00	0.00	0.50	0.50
0.08	-0.08	-0.04	-0.09	0.10	0.00	0.50	0.50
0.08	-0.08	-0.00	-0.06	0.00	0.00	0.50	0.50
0.08	-0.08	-0.03	-0.04	0.00	0.00	0.50	0.50
0.08	-0.08	0.02	-0.04	0.00	0.00	0.50	0.50
0.08	-0.08	0.02	-0.04	0.48	0.00	0.12	0.50
0.08	-0.08	-0.00	-0.04	0.50	0.00	0.00	0.50
0.08	-0.08	0.03	-0.02	0.00	0.00	0.50	0.50
0.08	-0.08	0.03	-0.04	0.50	0.00	0.00	0.50
0.08	-0.08	0.06	-0.01	0.00	0.00	0.50	0.50
0.08	-0.08	0.04	-0.01	0.50	0.00	0.00	0.50
0.08	-0.08	0.06	-0.00	0.00	0.00	0.50	0.50
0.08	-0.08	0.04	-0.02	0.50	0.00	0.00	0.50
0.08	-0.08	0.07	0.01	0.00	0.00	0.50	0.50
0.08	-0.07	0.04	-0.00	0.50	0.00	0.00	0.50
0.08	-0.07	0.07	-0.01	0.00	0.00	0.50	0.50
0.08	-0.07	0.07	-0.00	0.13	0.00	0.47	0.50
0.08	-0.07	0.07	-0.00	0.21	0.00	0.39	0.50
0.08	-0.07	0.11	-0.00	0.00	0.00	0.50	0.50
0.08	-0.07	0.09	0.01	0.14	0.00	0.46	0.50
0.08	-0.07	0.10	0.00	0.21	0.00	0.39	0.50
0.08	-0.07	0.12	-0.01	0.00	0.00	0.50	0.50
0.08	-0.07	0.11	-0.01	0.13	0.00	0.47	0.50
0.08	-0.07	0.11	0.01	0.00	0.00	0.50	0.50
0.08	-0.07	0.10	-0.00	0.50	0.00	0.00	0.50
0.08	-0.07	0.13	-0.02	0.00	0.00	0.50	0.50
0.08	-0.07	0.09	-0.02	0.50	0.00	0.00	0.50
0.08	-0.07	0.11	-0.01	0.00	0.00	0.50	0.50
0.08	-0.07	0.10	-0.02	0.50	0.00	0.07	0.50
0.08	-0.07	0.10	-0.04	0.23	0.00	0.37	0.50
0.08	-0.07	0.09	-0.02	0.00	0.00	0.50	0.50
0.08	-0.07	0.10	-0.03	0.20	0.00	0.40	0.50
0.08	-0.07	0.11	-0.01	0.00	0.00	0.50	0.50
0.08	-0.07	0.06	-0.03	0.50	0.00	0.00	0.50
0.08	-0.07	0.10	-0.01	0.00	0.00	0.50	0.50
0.08	-0.07	0.11	-0.03	0.06	0.00	0.50	0.50
0.08	-0.07	0.10	-0.02	0.00	0.00	0.50	0.50
0.08	-0.07	0.06	-0.02	0.50	0.16	0.00	0.44
0.08	-0.07	0.08	-0.03	0.00	0.00	0.50	0.50
0.08	-0.07	0.09	-0.03	0.00	0.00	0.50	0.50
0.08	-0.06	0.04	-0.05	0.50	0.00	0.00	0.50
0.08	-0.06	0.07	-0.04	0.00	0.00	0.50	0.50
0.08	-0.06	0.06	-0.05	0.48	0.00	0.12	0.50
0.08	-0.06	0.05	-0.03	0.00	0.00	0.50	0.50
0.08	-0.06	0.02	-0.04	0.50	0.00	0.00	0.50
0.08	-0.06	0.04	-0.04	0.05	0.00	0.50	0.50
0.08	-0.06	0.04	-0.03	0.00	0.00	0.50	0.50
0.08	-0.06	0.01	-0.04	0.50	0.00	0.00	0.50
0.08	-0.06	0.03	-0.04	0.00	0.00	0.50	0.50
0.08	-0.06	0.02	-0.04	0.42	0.00	0.18	0.50
0.08	-0.06	0.02	-0.02	0.00	0.00	0.50	0.50
0.08	-0.06	-0.01	-0.03	0.50	0.00	0.00	0.50
0.08	-0.06	0.01	-0.04	0.04	0.00	0.50	0.50
0.08	-0.06	0.01	-0.04	0.06	0.00	0.50	0.50
0.08	-0.06	-0.02	-0.03	0.10	0.00	0.50	0.50
0.08	-0.06	-0.02	-0.03	0.28	0.00	0.32	0.50
0.08	-0.06	-0.02	-0.04	0.31	0.00	0.29	0.50
0.08	-0.06	-0.02	-0.03	0.00	0.00	0.50	0.50
0.08	-0.06	-0.04	-0.04	0.50	0.00	0.04	0.50
0.08	-0.06	-0.03	-0.03	0.00	0.00	0.50	0.50
0.08	-0.06	-0.05	-0.05	0.50	0.00	0.00	0.50
0.08	-0.06	-0.05	-0.04	0.00	0.00	0.50	0.50
0.08	-0.06	-0.06	-0.05	0.50	0.00	0.08	0.50
0.08	-0.05	-0.06	-0.05	0.00	0.00	0.50	0.50
0.08	-0.05	-0.07	-0.07	0.50	0.00	0.00	0.50
0.08	-0.05	-0.07	-0.06	0.03	0.00	0.50	0.50
0.08	-0.05	-0.09	-0.08	0.50	0.00	0.00	0.50
0.08	-0.05	-0.10	-0.10	0.50	0.00	0.10	0.50
0.08	-0.05	-0.09	-0.12	0.00	0.00	0.50	0.50
0.09	-0.05	-0.13	-0.13	0.19	0.00	0.41	0.50
0.09	-0.05	-0.14	-0.12	0.00	0.00	0.50	0.50
0.09	-0.05	-0.15	-0.15	0.49	0.00	0.11	0.50
0.09	-0.05	-0.16	-0.16	0.50	0.00	0.00	0.50
0.09	-0.05	-0.15	-0.17	0.00	0.00	0.50	0.50
0.09	-0.05	-0.18	-0.17	0.50	0.00	0.00	0.50
0.09	-0.05	-0.14	-0.16	0.00	0.00	0.50	0.50
0.09	-0.05	-0.16	-0.17	0.50	0.00	0.00	0.50
0.09	-0.05	-0.15	-0.17	0.00	0.00	0.50	0.50
0.09	-0.05	-0.18	-0.18	0.33	0.00	0.27	0.50
0.10	-0.05	-0.14	-0.16	0.00	0.00	0.50	0.50
0.10	-0.05	-0.14	-0.16	0.00	0.00	0.50	0.50
0.10	-0.05	-0.12	-0.14	0.00	0.00	0.50	0.50
0.10	-0.05	-0.13	-0.14	0.37	0.00	0.23	0.50
0.10	-0.05	-0.12	-0.13	0.00	0.00	0.50	0.50
0.10	-0.05	-0.12	-0.15	0.43	0.00	0.17	0.50
0.10	-0.05	-0.09	-0.12	0.00	0.00	0.50	0.50
0.10	-0.05	-0.11	-0.13	0.13	0.00	0.47	0.50
0.11	-0.05	-0.10	-0.13	0.00	0.00	0.50	0.50
0.11	-0.05	-0.08	-0.12	0.00	0.00	0.50	0.50
0.12	-0.05	-0.10	-0.10	0.00	0.00	0.50	0.50
0.12	-0.05	-0.10	-0.12	0.00	0.00	0.50	0.50
0.12	-0.05	-0.09	-0.11	0.00	0.00	0.50	0.50
0.12	-0.05	-0.08	-0.11	0.00	0.00	0.50	0.50
0.12	-0.05	-0.10	-0.10	0.00	0.00	0.50	0.50
0.12	-0.05	-0.12	-0.11	0.34	0.00	0.26	0.50
0.12	-0.05	-0.11	-0.12	0.00	0.00	0.50	0.50
0.12	-0.05	-0.13	-0.13	0.50	0.00	0.00	0.50
0.12	-0.05	-0.12	-0.14	0.00	0.00	0.50	0.50
0.12	-0.04	-0.16	-0.15	0.50	0.00	0.00	0.50
0.12	-0.05	-0.16	-0.16	0.20	0.00	0.40	0.50
0.12	-0.04	-0.16	-0.17	0.00	0.00	0.50	0.50
0.12	-0.04	-0.20	-0.18	0.33	0.00	0.27	0.50
0.13	-0.05	-0.20	-0.19	0.00	0.00	0.50	0.50
0.13	-0.05	-0.20	-0.21	0.00	0.00	0.50	0.50
0.14	-0.04	-0.23	-0.20	0.00	0.00	0.50	0.50
0.14	-0.04	-0.20	-0.23	0.00	0.00	0.50	0.50
0.14	-0.05	-0.23	-0.24	0.50	0.00	0.00	0.50
0.14	-0.05	-0.22	-0.25	0.04	0.00	0.50	0.50
0.13	-0.05	-0.22	-0.27	0.50	0.00	0.00	0.50
0.13	-0.05	-0.22	-0.28	0.31	0.00	0.29	0.50
0.13	-0.05	-0.24	-0.26	0.37	0.00	0.23	0.50
0.13	-0.05	-0.21	-0.29	0.12	0.00	0.48	0.50
0.13	-0.05	-0.23	-0.30	0.50	0.00	0.00	0.50
0.13	-0.05	-0.26	-0.30	0.50	0.00	0.00	0.50
0.13	-0.05	-0.25	-0.30	0.20	0.00	0.40	0.50
0.13	-0.05	-0.25	-0.31	0.50	0.00	0.00	0.50
0.13	-0.05	-0.26	-0.34	0.50	0.00	0.00	0.50
0.13	-0.05	-0.28	-0.32	0.46	0.00	0.14	0.50
0.12	-0.05	-0.25	-0.34	0.40	0.00	0.20	0.50
0.12	-0.05	-0.25	-0.34	0.45	0.00	0.15	0.50
0.12	-0.05	-0.29	-0.34	0.50	0.00	0.00	0.50
0.12	-0.05	-0.29	-0.35	0.50	0.00	0.06	0.50
0.12	-0.05	-0.30	-0.33	0.50	0.00	0.05	0.50
0.12	-0.06	-0.26	-0.31	0.00	0.00	0.50	0.50
0.12	-0.06	-0.28	-0.31	0.50	0.00	0.00	0.50
0.12	-0.06	-0.23	-0.30	0.00	0.00	0.50	0.50
0.12	-0.06	-0.24	-0.30	0.50	0.00	0.04	0.50
0.12	-0.06	-0.23	-0.26	0.00	0.00	0.50	0.50
0.11	-0.06	-0.19	-0.24	0.00	0.00	0.50	0.50
0.11	-0.06	-0.18	-0.24	0.50	0.00	0.00	0.50
0.11	-0.06	-0.14	-0.19	0.00	0.00	0.50	0.50
0.11	-0.06	-0.14	-0.17	0.18	0.00	0.42	0.50
0.11	-0.06	-0.10	-0.14	0.00	0.00	0.50	0.50
0.11	-0.07	-0.10	-0.12	0.14	0.00	0.46	0.50
0.11	-0.06	-0.06	-0.10	0.00	0.00	0.50	0.50
0.11	-0.07	-0.07	-0.08	0.00	0.00	0.50	0.50
0.11	-0.07	-0.03	-0.06	0.00	0.00	0.50	0.50
0.10	-0.07	-0.03	-0.03	0.00	0.00	0.50	0.50
0.10	-0.07	-0.02	0.01	0.00	0.00	0.50	0.50
0.10	-0.07	-0.01	0.02	0.00	0.00	0.50	0.50
0.11	-0.07	0.00	0.05	0.00	0.00	0.50	0.50
0.10	-0.07	0.01	0.06	0.00	0.00	0.50	0.50
0.10	-0.07	0.01	0.05	0.13	0.00	0.47	0.50
0.10	-0.07	0.02	0.08	0.00	0.00	0.50	0.50
0.10	-0.07	0.00	0.09	0.35	0.13	0.25	0.47
0.10	-0.07	0.02	0.10	0.00	0.00	0.50	0.50
0.10	-0.07	0.01	0.09	0.29	0.00	0.31	0.50
0.10	-0.07	0.01	0.10	0.00	0.00	0.50	0.50
0.10	-0.07	-0.01	0.09	0.50	0.00	0.00	0.50
0.10	-0.07	0.02	0.10	0.00	0.00	0.50	0.50
0.10	-0.07	-0.04	0.09	0.50	0.11	0.00	0.49
0.10	-0.07	-0.04	0.10	0.22	0.00	0.38	0.50
0.10	-0.07	0.00	0.08	0.00	0.00	0.50	0.50
0.10	-0.07	-0.02	0.06	0.50	0.00	0.00	0.50
0.10	-0.07	-0.05	0.08	0.21	0.00	0.39	0.50
0.09	-0.07	-0.07	0.03	0.50	0.00	0.00	0.50
0.09	-0.07	-0.07	0.03	0.20	0.00	0.40	0.50
0.09	-0.07	-0.13	0.01	0.50	0.00	0.00	0.50
0.09	-0.07	-0.10	0.01	0.00	0.00	0.50	0.50
0.09	-0.07	-0.13	-0.02	0.50	0.00	0.00	0.50
0.09	-0.07	-0.16	-0.04	0.50	0.00	0.00	0.50
0.09	-0.07	-0.18	-0.05	0.50	0.00	0.00	0.50
0.09	-0.07	-0.19	-0.10	0.50	0.00	0.00	0.50
0.09	-0.07	-0.21	-0.09	0.50	0.00	0.00	0.50
0.09	-0.07	-0.25	-0.12	0.50	0.00	0.00	0.50
0.08	-0.07	-0.23	-0.16	0.50	0.00	0.00	0.50
0.08	-0.07	-0.26	-0.18	0.50	0.00	0.00	0.50
0.08	-0.07	-0.30	-0.17	0.50	0.00	0.00	0.50
0.08	-0.07	-0.28	-0.20	0.50	0.00	0.00	0.50
0.08	-0.07	-0.33	-0.24	0.50	0.00	0.00	0.50
0.08	-0.07	-0.30	-0.24	0.50	0.00	0.00	0.50
0.07	-0.07	-0.35	-0.26	0.50	0.00	0.00	0.50
0.07	-0.07	-0.35	-0.26	0.50	0.00	0.00	0.50
0.07	-0.07	-0.38	-0.29	0.50	0.00	0.00	0.50
0.07	-0.07	-0.35	-0.28	0.50	0.00	0.00	0.50
0.07	-0.08	-0.37	-0.29	0.50	0.00	0.00	0.50
0.06	-0.08	-0.38	-0.28	0.50	0.00	0.00	0.50
0.06	-0.08	-0.38	-0.29	0.50	0.00	0.00	0.50
0.06	-0.08	-0.36	-0.29	0.50	0.00	0.00	0.50
0.06	-0.08	-0.36	-0.29	0.50	0.00	0.00	0.50
0.05	-0.08	-0.36	-0.29	0.50	0.00	0.00	0.50
0.05	-0.08	-0.34	-0.29	0.50	0.00	0.00	0.50
0.05	-0.08	-0.34	-0.28	0.50	0.00	0.00	0.50
0.05	-0.08	-0.33	-0.28	0.50	0.00	0.00	0.50
0.06	-0.09	-0.32	-0.27	0.00	0.00	0.50	0.50
0.06	-0.09	-0.28	-0.26	0.32	0.00	0.28	0.50
0.05	-0.09	-0.27	-0.26	0.50	0.00	0.00	0.50
0.05	-0.09	-0.25	-0.23	0.50	0.00	0.00	0.50
0.05	-0.09	-0.25	-0.22	0.50	0.00	0.00	0.50
0.05	-0.09	-0.22	-0.21	0.50	0.00	0.00	0.50
0.04	-0.09	-0.20	-0.19	0.50	0.00	0.00	0.50
0.04	-0.09	-0.16	-0.16	0.49	0.00	0.11	0.50
0.04	-0.09	-0.16	-0.14	0.50	0.00	0.00	0.50
0.04	-0.10	-0.12	-0.13	0.50	0.00	0.00	0.50
0.04	-0.10	-0.08	-0.12	0.50	0.00	0.00	0.50
0.03	-0.10	-0.07	-0.08	0.50	0.00	0.00	0.50
0.03	-0.10	-0.04	-0.05	0.46	0.00	0.14	0.50
0.03	-0.10	-0.01	-0.04	0.50	0.00	0.00	0.50
0.03	-0.10	0.03	-0.02	0.13	0.00	0.47	0.50
0.03	-0.10	0.05	0.01	0.50	0.00	0.00	0.50
0.02	-0.10	0.09	0.04	0.35	0.00	0.25	0.50
0.02	-0.11	0.11	0.07	0.50	0.00	0.00	0.50
0.02	-0.11	0.15	0.09	0.00	0.00	0.50	0.50
0.02	-0.11	0.19	0.10	0.26	0.00	0.34	0.50
0.02	-0.11	0.23	0.13	0.50	0.00	0.10	0.50
0.02	-0.11	0.26	0.16	0.00	0.00	0.50	0.50
0.01	-0.11	0.28	0.20	0.06	0.00	0.50	0.50
0.01	-0.11	0.33	0.22	0.00	0.00	0.50	0.50
0.01	-0.11	0.36	0.24	0.00	0.00	0.50	0.50
0.01	-0.11	0.41	0.28	0.00	0.00	0.50	0.50
0.01	-0.11	0.43	0.29	0.21	0.00	0.39	0.50
0.01	-0.11	0.47	0.32	0.00	0.00	0.50	0.50
0.01	-0.11	0.48	0.35	0.00	0.00	0.50	0.50
0.01	-0.11	0.49	0.37	0.00	0.00	0.50	0.50
0.01	-0.11	0.52	0.38	0.22	0.00	0.38	0.50
0.01	-0.11	0.57	0.38	0.00	0.00	0.50	0.50
0.00	-0.12	0.53	0.44	0.50	0.50	0.00	0.00
0.00	-0.12	0.56	0.44	0.00	0.00	0.50	0.50
0.00	-0.12	0.57	0.45	0.11	0.00	0.49	0.50
0.00	-0.11	0.58	0.44	0.22	0.00	0.38	0.50
0.00	-0.12	0.60	0.47	0.00	0.00	0.50	0.50
0.00	-0.12	0.59	0.47	0.34	0.00	0.26	0.50
0.00	-0.12	0.58	0.50	0.00	0.00	0.50	0.50
0.00	-0.11	0.60	0.50	0.00	0.00	0.50	0.50
0.00	-0.11	0.61	0.52	0.00	0.00	0.50	0.50
0.01	-0.11	0.61	0.52	0.27	0.00	0.33	0.50
0.01	-0.11	0.64	0.52	0.00	0.00	0.50	0.50
0.00	-0.11	0.62	0.53	0.50	0.31	0.00	0.29
0.00	-0.11	0.64	0.55	0.00	0.00	0.50	0.50
0.01	-0.12	0.62	0.60	0.00	0.00	0.50	0.50
0.01	-0.11	0.63	0.56	0.00	0.00	0.50	0.50
0.02	-0.11	0.62	0.57	0.00	0.00	0.50	0.50
0.02	-0.11	0.64	0.56	0.00	0.00	0.50	0.50
0.02	-0.11	0.63	0.57	0.00	0.00	0.50	0.50
0.02	-0.11	0.63	0.59	0.00	0.00	0.50	0.50
0.02	-0.11	0.66	0.59	0.00	0.00	0.50	0.50
0.02	-0.11	0.64	0.60	0.50	0.00	0.00	0.50
0.02	-0.11	0.66	0.61	0.00	0.00	0.50	0.50
0.02	-0.11	0.65	0.63	0.00	0.11	0.50	0.49
0.02	-0.11	0.65	0.62	0.00	0.00	0.50	0.50
0.02	-0.11	0.65	0.63	0.03	0.00	0.50	0.50
0.02	-0.11	0.66	0.62	0.00	0.00	0.50	0.50
0.02	-0.11	0.63	0.66	0.00	0.38	0.50	0.22
0.03	-0.11	0.65	0.66	0.00	0.00	0.50	0.50
0.03	-0.11	0.65	0.67	0.00	0.00	0.50	0.50
0.04	-0.11	0.66	0.67	0.00	0.00	0.50	0.50
0.04	-0.10	0.64	0.70	0.00	0.00	0.50	0.50
0.04	-0.11	0.67	0.66	0.34	0.00	0.26	0.50
0.04	-0.11	0.66	0.67	0.00	0.00	0.50	0.50
0.05	-0.10	0.64	0.69	0.00	0.00	0.50	0.50
0.05	-0.10	0.65	0.69	0.00	0.00	0.50	0.50
0.06	-0.10	0.65	0.68	0.00	0.00	0.50	0.50
0.06	-0.10	0.67	0.68	0.00	0.00	0.50	0.50
0.06	-0.10	0.66	0.69	0.00	0.00	0.50	0.50
0.06	-0.10	0.69	0.70	0.00	0.00	0.50	0.50
0.06	-0.10	0.67	0.68	0.00	0.00	0.50	0.50
0.06	-0.10	0.69	0.69	0.00	0.00	0.50	0.50
0.06	-0.10	0.66	0.70	0.00	0.00	0.50	0.50
0.06	-0.10	0.68	0.68	0.00	0.00	0.50	0.50
0.06	-0.10	0.70	0.67	0.00	0.00	0.50	0.50
0.06	-0.10	0.69	0.69	0.00	0.00	0.50	0.50
0.06	-0.09	0.68	0.70	0.00	0.00	0.50	0.50
0.06	-0.10	0.69	0.70	0.00	0.00	0.50	0.50
0.06	-0.09	0.68	0.68	0.00	0.00	0.50	0.50
0.06	-0.09	0.69	0.67	0.00	0.00	0.50	0.50
0.06	-0.09	0.67	0.70	0.00	0.00	0.50	0.50
0.06	-0.09	0.65	0.68	0.00	0.00	0.50	0.50
0.06	-0.09	0.65	0.66	0.00	0.00	0.50	0.50
0.07	-0.09	0.64	0.64	0.00	0.00	0.50	0.50
0.07	-0.09	0.61	0.66	0.00	0.00	0.50	0.50
0.08	-0.09	0.60	0.64	0.00	0.00	0.50	0.50
0.08	-0.09	0.60	0.60	0.00	0.00	0.50	0.50
0.09	-0.09	0.57	0.60	0.00	0.00	0.50	0.50
0.09	-0.09	0.54	0.60	0.00	0.00	0.50	0.50
0.09	-0.08	0.51	0.58	0.00	0.00	0.50	0.50
0.09	-0.08	0.51	0.55	0.00	0.00	0.50	0.50
0.09	-0.08	0.47	0.52	0.22	0.00	0.38	0.50
0.09	-0.08	0.47	0.50	0.00	0.00	0.50	0.50
0.09	-0.08	0.43	0.48	0.39	0.00	0.21	0.50
0.09	-0.08	0.41	0.46	0.00	0.00	0.50	0.50
0.09	-0.08	0.40	0.43	0.00	0.00	0.50	0.50
0.09	-0.08	0.37	0.40	0.29	0.00	0.31	0.50
0.09	-0.08	0.32	0.35	0.50	0.00	0.00	0.50
0.09	-0.07	0.31	0.34	0.00	0.00	0.50	0.50
0.09	-0.07	0.28	0.30	0.50	0.00	0.00	0.50
0.09	-0.07	0.27	0.26	0.50	0.00	0.10	0.50
0.09	-0.07	0.25	0.23	0.50	0.00	0.09	0.50
0.09	-0.07	0.17	0.20	0.50	0.00	0.00	0.50
0.09	-0.07	0.16	0.15	0.50	0.00	0.00	0.50
0.09	-0.07	0.12	0.10	0.50	0.00	0.00	0.50
0.09	-0.07	0.11	0.08	0.44	0.00	0.16	0.50
0.09	-0.07	0.05	0.06	0.50	0.00	0.00	0.50
0.09	-0.07	0.04	0.01	0.50	0.00	0.00	0.50
0.09	-0.07	0.03	-0.00	0.42	0.00	0.18	0.50
0.09	-0.07	-0.02	-0.02	0.50	0.00	0.00	0.50
0.09	-0.07	-0.01	-0.06	0.50	0.00	0.00	0.50
0.09	-0.07	-0.04	-0.09	0.50	0.00	0.00	0.50
0.09	-0.07	-0.06	-0.08	0.50	0.00	0.00	0.50
0.09	-0.07	-0.09	-0.09	0.50	0.00	0.00	0.50
0.09	-0.07	-0.07	-0.13	0.50	0.00	0.00	0.50
0.08	-0.07	-0.08	-0.13	0.42	0.00	0.18	0.50
0.08	-0.07	-0.12	-0.14	0.50	0.00	0.00	0.50
0.08	-0.07	-0.10	-0.14	0.37	0.00	0.23	0.50
0.08	-0.07	-0.12	-0.17	0.50	0.00	0.00	0.50
0.08	-0.07	-0.11	-0.16	0.37	0.00	0.23	0.50
0.08	-0.07	-0.11	-0.16	0.50	0.00	0.00	0.50
0.08	-0.07	-0.11	-0.16	0.16	0.00	0.44	0.50
0.08	-0.07	-0.10	-0.16	0.00	0.00	0.50	0.50
0.09	-0.07	-0.09	-0.16	0.00	0.00	0.50	0.50
0.09	-0.07	-0.08	-0.15	0.00	0.00	0.50	0.50
0.09	-0.07	-0.11	-0.14	0.50	0.08	0.00	0.50
0.09	-0.07	-0.07	-0.14	0.00	0.00	0.50	0.50
0.09	-0.07	-0.08	-0.15	0.00	0.00	0.50	0.50
0.09	-0.07	-0.12	-0.16	0.50	0.00	0.00	0.50
0.09	-0.07	-0.10	-0.16	0.09	0.00	0.50	0.50
0.09	-0.07	-0.11	-0.20	0.50	0.00	0.00	0.50
0.09	-0.07	-0.14	-0.21	0.50	0.00	0.00	0.50
0.09	-0.07	-0.14	-0.23	0.50	0.00	0.00	0.50
0.09	-0.07	-0.17	-0.22	0.00	0.00	0.50	0.50
0.10	-0.07	-0.18	-0.25	0.50	0.00	0.00	0.50
0.10	-0.07	-0.20	-0.27	0.00	0.00	0.50	0.50
0.10	-0.07	-0.22	-0.27	0.23	0.00	0.37	0.50
0.10	-0.07	-0.27	-0.28	0.50	0.00	0.00	0.50
0.10	-0.07	-0.22	-0.30	0.16	0.00	0.44	0.50
0.10	-0.07	-0.27	-0.31	0.50	0.00	0.00	0.50
0.10	-0.07	-0.23	-0.31	0.00	0.00	0.50	0.50
0.10	-0.07	-0.29	-0.31	0.50	0.00	0.00	0.50
0.10	-0.07	-0.26	-0.30	0.00	0.00	0.50	0.50
0.10	-0.07	-0.29	-0.32	0.50	0.00	0.00	0.50
0.10	-0.07	-0.26	-0.32	0.06	0.00	0.50	0.50
0.10	-0.07	-0.30	-0.32	0.50	0.00	0.00	0.50
0.10	-0.07	-0.26	-0.29	0.00	0.00	0.50	0.50
0.10	-0.07	-0.28	-0.30	0.50	0.00	0.03	0.50
0.11	-0.07	-0.26	-0.30	0.00	0.00	0.50	0.50
0.11	-0.07	-0.29	-0.31	0.50	0.00	0.00	0.50
0.11	-0.07	-0.26	-0.29	0.00	0.00	0.50	0.50
0.11	-0.07	-0.25	-0.28	0.10	0.00	0.50	0.50
0.12	-0.06	-0.27	-0.28	0.18	0.00	0.42	0.50
0.11	-0.06	-0.27	-0.28	0.50	0.00	0.05	0.50
0.12	-0.06	-0.26	-0.29	0.00	0.00	0.50	0.50
0.12	-0.07	-0.25	-0.29	0.00	0.00	0.50	0.50
0.12	-0.07	-0.27	-0.29	0.50	0.00	0.00	0.50
0.12	-0.06	-0.27	-0.29	0.50	0.00	0.10	0.50
0.12	-0.06	-0.28	-0.29	0.50	0.00	0.00	0.50
0.12	-0.07	-0.30	-0.30	0.50	0.00	0.00	0.50
0.12	-0.06	-0.30	-0.31	0.50	0.00	0.00	0.50
0.12	-0.06	-0.30	-0.31	0.50	0.00	0.00	0.50
0.12	-0.06	-0.30	-0.31	0.50	0.00	0.09	0.50
0.12	-0.06	-0.31	-0.32	0.50	0.00	0.00	0.50
0.12	-0.06	-0.32	-0.33	0.50	0.00	0.00	0.50
0.11	-0.06	-0.32	-0.33	0.50	0.00	0.00	0.50
0.12	-0.06	-0.32	-0.34	0.08	0.00	0.50	0.50
0.12	-0.06	-0.33	-0.34	0.12	0.00	0.48	0.50
0.12	-0.06	-0.32	-0.34	0.00	0.00	0.50	0.50
0.12	-0.06	-0.32	-0.35	0.00	0.00	0.50	0.50
0.13	-0.06	-0.31	-0.34	0.00	0.00	0.50	0.50
0.13	-0.06	-0.31	-0.34	0.00	0.00	0.50	0.50
0.13	-0.06	-0.31	-0.34	0.21	0.00	0.39	0.50
0.13	-0.06	-0.28	-0.34	0.22	0.00	0.38	0.50
0.13	-0.06	-0.27	-0.33	0.00	0.00	0.50	0.50
0.13	-0.06	-0.27	-0.32	0.00	0.00	0.50	0.50
0.13	-0.06	-0.27	-0.31	0.50	0.00	0.08	0.50
0.13	-0.06	-0.25	-0.31	0.00	0.00	0.50	0.50
0.13	-0.06	-0.26	-0.30	0.33	0.00	0.27	0.50
0.13	-0.06	-0.26	-0.29	0.00	0.00	0.50	0.50
0.12	-0.06	-0.26	-0.31	0.50	0.00	0.00	0.50
0.12	-0.06	-0.24	-0.28	0.00	0.00	0.50	0.50
0.12	-0.06	-0.26	-0.30	0.50	0.00	0.00	0.50
0.12	-0.06	-0.24	-0.29	0.00	0.00	0.50	0.50
0.12	-0.06	-0.25	-0.29	0.50	0.00	0.09	0.50
